"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",53,84
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",54,80
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",55,78
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",56,82
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",57,93
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",58,67
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",59,76
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",60,72
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",61,81
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",62,77
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",63,81
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",64,74
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",65,83
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",66,80
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",67,78
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",68,74
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",69,78
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",70,70
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",71,80
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",72,78
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",73,75
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",74,76
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",75,78
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",76,90
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",77,79
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",78,84
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",79,77
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",80,80
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",81,73
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",82,73
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",83,79
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",84,85
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",85,70
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",86,94
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",87,78
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",88,83
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",89,81
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",90,83
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",91,81
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",92,74
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",93,84
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",94,80
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",95,67
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",96,76
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",97,70
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",98,88
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",99,83
"FPT",4,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest",100,80
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",1,44
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",2,50
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",3,58
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",4,48
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",5,68
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",6,51
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",7,44
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",8,62
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",9,39
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",10,70
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",11,72
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",12,62
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",13,58
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",14,44
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",15,58
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",16,56
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",17,75
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",18,56
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",19,64
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",20,51
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",21,64
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",22,57
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",23,68
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",24,74
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",25,56
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",26,48
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",27,57
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",28,75
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",29,78
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",30,66
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",31,69
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",32,64
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",33,56
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",34,64
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",35,73
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",36,50
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",37,66
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",38,61
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",39,67
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",40,58
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",41,53
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",42,62
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",43,51
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",44,60
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",45,56
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",46,55
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",47,63
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",48,66
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",49,56
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",50,57
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",51,57
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",52,47
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",53,68
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",54,61
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",55,40
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",56,76
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",57,53
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",58,82
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",59,61
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",60,66
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",61,52
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",62,74
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",63,48
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",64,38
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",65,59
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",66,54
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",67,55
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",68,61
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",69,80
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",70,62
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",71,70
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",72,84
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",73,57
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",74,43
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",75,48
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",76,37
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",77,77
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",78,50
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",79,63
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",80,55
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",81,53
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",82,62
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",83,50
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",84,58
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",85,48
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",86,48
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",87,47
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",88,59
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",89,73
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",90,66
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",91,57
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",92,50
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",93,51
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",94,62
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",95,55
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",96,53
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",97,68
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",98,73
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",99,69
"grad",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",100,69
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",1,49
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",2,36
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",3,57
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",4,52
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",5,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",6,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",7,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",8,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",9,49
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",10,51
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",11,54
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",12,49
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",13,44
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",14,46
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",15,49
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",16,61
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",17,51
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",18,64
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",19,50
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",20,63
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",21,49
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",22,68
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",23,55
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",24,45
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",25,48
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",26,42
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",27,55
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",28,66
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",29,66
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",30,39
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",31,53
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",32,48
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",33,51
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",34,61
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",35,40
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",36,44
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",37,50
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",38,71
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",39,66
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",40,43
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",41,45
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",42,63
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",43,51
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",44,39
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",45,46
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",46,54
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",47,36
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",48,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",49,40
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",50,46
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",51,56
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",52,48
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",53,44
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",54,64
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",55,44
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",56,51
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",57,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",58,65
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",59,50
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",60,68
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",61,40
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",62,56
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",63,41
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",64,54
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",65,39
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",66,58
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",67,63
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",68,45
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",69,60
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",70,54
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",71,62
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",72,50
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",73,39
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",74,36
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",75,56
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",76,38
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",77,55
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",78,52
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",79,53
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",80,60
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",81,43
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",82,37
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",83,42
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",84,57
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",85,38
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",86,54
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",87,37
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",88,39
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",89,45
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",90,51
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",91,61
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",92,48
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",93,67
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",94,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",95,43
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",96,47
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",97,52
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",98,55
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",99,53
"FPT",4,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest",100,64
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",1,78
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",2,90
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",3,77
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",4,66
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",5,84
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",6,66
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",7,87
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",8,67
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",9,75
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",10,84
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",11,73
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",12,81
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",13,55
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",14,58
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",15,75
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",16,57
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",17,64
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",18,76
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",19,85
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",20,59
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",21,66
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",22,65
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",23,62
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",24,70
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",25,70
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",26,85
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",27,66
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",28,58
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",29,74
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",30,77
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",31,53
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",32,80
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",33,74
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",34,95
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",35,80
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",36,67
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",37,74
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",38,74
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",39,66
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",40,57
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",41,72
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",42,76
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",43,62
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",44,60
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",45,80
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",46,67
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",47,51
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",48,59
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",49,78
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",50,68
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",51,66
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",52,59
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",53,73
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",54,58
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",55,75
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",56,65
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",57,66
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",58,77
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",59,62
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",60,48
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",61,77
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",62,68
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",63,64
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",64,82
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",65,65
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",66,53
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",67,77
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",68,65
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",69,72
"grad",4,5,20000,100,35,"hte","5",4,3,"multi_arm_causal_forest",70,83
