"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",53,2015
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",54,2007
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",55,1975
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",56,2010
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",57,1978
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",58,1982
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",59,1972
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",60,1995
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",61,1964
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",62,1975
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",63,2006
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",64,2017
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",65,1983
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",66,1985
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",67,1981
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",68,1996
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",69,1992
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",70,2014
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",71,1984
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",72,1988
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",73,2043
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",74,2008
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",75,1973
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",76,1990
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",77,1963
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",78,1966
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",79,1971
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",80,1975
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",81,1975
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",82,1974
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",83,1998
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",84,1950
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",85,1970
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",86,1985
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",87,1987
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",88,1995
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",89,2006
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",90,1989
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",91,1971
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",92,1976
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",93,1981
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",94,2028
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",95,1973
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",96,1945
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",97,2000
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",98,2039
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",99,1962
"FPT",4,5,20000,100,2,"vcm","1",1,NA,"lm_forest",100,1961
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",1,2038
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",2,2032
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",3,2015
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",4,1982
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",5,1955
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",6,1980
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",7,2018
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",8,2042
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",9,1983
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",10,1982
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",11,2029
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",12,1978
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",13,1985
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",14,1983
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",15,2000
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",16,2022
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",17,1997
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",18,2051
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",19,2023
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",20,2022
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",21,2050
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",22,2011
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",23,2018
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",24,2019
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",25,1923
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",26,2033
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",27,1980
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",28,2025
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",29,2011
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",30,1972
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",31,1988
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",32,1965
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",33,1986
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",34,1989
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",35,1973
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",36,1993
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",37,1977
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",38,1983
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",39,2006
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",40,2007
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",41,1966
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",42,1971
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",43,1985
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",44,1992
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",45,1999
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",46,1981
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",47,1978
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",48,2017
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",49,1992
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",50,2003
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",51,1990
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",52,2041
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",53,1996
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",54,2007
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",55,1988
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",56,1988
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",57,2017
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",58,1986
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",59,2002
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",60,2045
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",61,2026
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",62,1963
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",63,1970
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",64,2050
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",65,1981
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",66,1995
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",67,2009
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",68,1991
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",69,2022
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",70,2002
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",71,2011
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",72,2003
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",73,2020
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",74,2007
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",75,1984
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",76,2005
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",77,1995
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",78,1997
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",79,1991
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",80,1973
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",81,1989
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",82,2002
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",83,1969
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",84,1950
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",85,2010
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",86,1988
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",87,2018
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",88,1988
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",89,2028
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",90,2033
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",91,1978
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",92,1985
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",93,1986
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",94,1980
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",95,2010
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",96,1978
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",97,1984
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",98,2021
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",99,1981
"grad",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",100,2015
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",1,1936
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",2,2031
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",3,1954
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",4,1986
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",5,1947
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",6,2013
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",7,1958
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",8,1998
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",9,2012
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",10,1984
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",11,1984
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",12,1975
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",13,2018
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",14,1977
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",15,2024
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",16,1960
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",17,1971
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",18,1974
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",19,2015
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",20,1973
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",21,1980
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",22,2007
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",23,2006
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",24,1966
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",25,1996
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",26,1990
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",27,2031
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",28,2032
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",29,2011
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",30,2009
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",31,1963
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",32,1972
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",33,2009
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",34,1974
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",35,2007
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",36,1978
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",37,1981
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",38,2031
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",39,1994
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",40,1980
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",41,1965
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",42,1973
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",43,1985
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",44,1963
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",45,1990
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",46,1998
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",47,1954
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",48,1952
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",49,1982
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",50,1952
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",51,1988
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",52,1972
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",53,1976
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",54,1975
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",55,1953
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",56,1979
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",57,1993
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",58,1979
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",59,1974
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",60,1978
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",61,2005
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",62,1957
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",63,1997
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",64,2006
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",65,1978
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",66,2016
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",67,2016
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",68,2031
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",69,1968
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",70,2009
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",71,2007
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",72,1999
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",73,2036
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",74,1980
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",75,2003
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",76,1998
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",77,1992
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",78,1992
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",79,1975
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",80,1982
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",81,1973
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",82,2022
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",83,1989
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",84,2007
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",85,2008
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",86,1993
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",87,2036
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",88,1982
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",89,2008
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",90,1976
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",91,1973
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",92,2013
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",93,1986
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",94,1977
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",95,2010
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",96,1959
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",97,1968
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",98,1962
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",99,1994
"FPT",4,5,20000,100,3,"vcm","1",1,NA,"lm_forest",100,2012
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",1,1982
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",2,1968
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",3,1999
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",4,2004
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",5,2007
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",6,2005
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",7,2001
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",8,1990
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",9,1982
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",10,1974
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",11,2030
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",12,1998
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",13,2022
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",14,1983
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",15,1984
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",16,2008
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",17,2000
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",18,1980
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",19,1978
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",20,1979
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",21,2044
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",22,1994
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",23,1979
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",24,2048
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",25,2024
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",26,2004
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",27,2004
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",28,2031
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",29,2016
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",30,2038
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",31,1994
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",32,2010
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",33,2043
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",34,1988
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",35,1988
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",36,1998
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",37,1945
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",38,1978
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",39,1980
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",40,2008
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",41,1984
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",42,1978
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",43,1984
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",44,1973
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",45,2006
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",46,1979
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",47,1997
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",48,1990
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",49,1987
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",50,2003
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",51,2009
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",52,2026
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",53,1975
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",54,1976
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",55,1962
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",56,1986
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",57,1957
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",58,1973
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",59,1995
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",60,2009
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",61,2005
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",62,2014
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",63,2029
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",64,2035
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",65,1990
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",66,2018
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",67,2029
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",68,2011
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",69,1983
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",70,2010
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",71,1964
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",72,2004
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",73,1987
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",74,2023
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",75,2059
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",76,1994
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",77,2002
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",78,1973
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",79,1991
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",80,2015
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",81,1998
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",82,1991
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",83,1999
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",84,1976
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",85,2003
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",86,2016
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",87,1995
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",88,2035
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",89,2049
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",90,1963
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",91,1998
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",92,1988
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",93,2002
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",94,2026
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",95,2009
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",96,2051
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",97,1998
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",98,2035
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",99,2005
"grad",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",100,2015
"FPT",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",1,1946
"FPT",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",2,1994
"FPT",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",3,1972
"FPT",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",4,1976
"FPT",4,5,20000,100,4,"vcm","1",1,NA,"lm_forest",5,1952
