"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",42,127
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",43,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",44,114
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",45,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",46,115
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",47,114
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",48,109
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",49,100
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",50,122
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",51,113
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",52,106
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",53,119
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",54,110
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",55,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",56,112
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",57,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",58,121
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",59,110
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",60,114
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",61,109
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",62,109
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",63,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",64,117
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",65,107
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",66,120
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",67,109
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",68,113
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",69,117
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",70,115
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",71,124
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",72,117
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",73,116
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",74,119
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",75,109
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",76,123
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",77,110
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",78,110
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",79,118
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",80,110
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",81,120
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",82,115
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",83,118
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",84,128
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",85,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",86,121
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",87,110
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",88,119
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",89,119
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",90,117
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",91,117
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",92,123
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",93,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",94,123
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",95,112
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",96,111
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",97,108
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",98,133
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",99,115
"FPT",4,5,20000,100,47,"hte","4",3,2,"multi_arm_causal_forest",100,120
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",1,127
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",2,117
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",3,121
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",4,129
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",5,121
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",6,130
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",7,120
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",8,127
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",9,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",10,133
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",11,115
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",12,129
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",13,131
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",14,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",15,130
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",16,127
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",17,108
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",18,118
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",19,135
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",20,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",21,121
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",22,124
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",23,130
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",24,132
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",25,120
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",26,125
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",27,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",28,140
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",29,134
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",30,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",31,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",32,116
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",33,136
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",34,123
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",35,132
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",36,145
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",37,121
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",38,129
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",39,124
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",40,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",41,131
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",42,135
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",43,113
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",44,125
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",45,118
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",46,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",47,123
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",48,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",49,125
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",50,121
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",51,131
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",52,119
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",53,119
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",54,133
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",55,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",56,123
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",57,123
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",58,138
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",59,121
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",60,129
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",61,125
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",62,120
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",63,139
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",64,118
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",65,137
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",66,127
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",67,113
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",68,134
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",69,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",70,124
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",71,133
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",72,123
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",73,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",74,138
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",75,127
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",76,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",77,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",78,119
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",79,119
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",80,125
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",81,127
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",82,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",83,131
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",84,128
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",85,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",86,132
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",87,126
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",88,130
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",89,114
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",90,138
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",91,122
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",92,132
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",93,130
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",94,124
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",95,132
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",96,121
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",97,129
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",98,130
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",99,131
"grad",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",100,123
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",1,111
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",2,125
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",3,130
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",4,113
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",5,110
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",6,122
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",7,119
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",8,129
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",9,128
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",10,111
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",11,116
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",12,114
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",13,124
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",14,117
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",15,126
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",16,115
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",17,113
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",18,111
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",19,122
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",20,123
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",21,113
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",22,119
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",23,110
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",24,117
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",25,116
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",26,123
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",27,118
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",28,128
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",29,122
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",30,112
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",31,118
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",32,117
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",33,115
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",34,120
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",35,112
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",36,121
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",37,123
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",38,124
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",39,111
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",40,112
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",41,113
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",42,135
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",43,114
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",44,115
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",45,119
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",46,129
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",47,122
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",48,113
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",49,118
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",50,123
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",51,121
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",52,126
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",53,122
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",54,118
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",55,128
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",56,124
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",57,125
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",58,126
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",59,115
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",60,131
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",61,121
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",62,114
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",63,128
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",64,112
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",65,115
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",66,117
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",67,119
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",68,117
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",69,129
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",70,116
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",71,113
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",72,117
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",73,119
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",74,118
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",75,119
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",76,119
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",77,116
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",78,108
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",79,111
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",80,115
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",81,111
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",82,115
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",83,114
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",84,117
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",85,122
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",86,129
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",87,116
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",88,112
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",89,129
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",90,114
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",91,118
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",92,116
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",93,107
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",94,127
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",95,110
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",96,111
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",97,123
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",98,112
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",99,124
"FPT",4,5,20000,100,48,"hte","4",3,2,"multi_arm_causal_forest",100,116
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",1,130
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",2,131
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",3,137
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",4,130
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",5,126
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",6,126
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",7,135
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",8,126
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",9,127
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",10,127
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",11,124
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",12,137
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",13,124
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",14,128
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",15,133
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",16,125
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",17,133
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",18,120
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",19,125
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",20,123
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",21,131
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",22,123
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",23,123
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",24,135
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",25,123
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",26,119
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",27,125
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",28,131
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",29,132
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",30,123
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",31,128
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",32,119
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",33,137
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",34,120
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",35,126
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",36,127
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",37,122
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",38,124
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",39,138
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",40,134
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",41,125
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",42,123
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",43,127
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",44,125
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",45,131
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",46,133
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",47,130
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",48,118
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",49,122
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",50,125
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",51,130
"grad",4,5,20000,100,49,"hte","4",3,2,"multi_arm_causal_forest",52,123
