"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",17,2000
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",18,1959
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",19,1988
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",20,2056
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",21,1969
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",22,2042
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",23,1994
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",24,2012
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",25,1995
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",26,2008
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",27,2004
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",28,1968
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",29,2043
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",30,2045
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",31,1984
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",32,2032
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",33,1974
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",34,2026
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",35,1982
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",36,1982
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",37,1988
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",38,2052
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",39,1956
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",40,2019
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",41,1975
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",42,2011
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",43,1998
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",44,2035
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",45,2028
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",46,1987
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",47,1958
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",48,1999
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",49,2025
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",50,1985
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",51,1983
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",52,2022
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",53,1984
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",54,2003
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",55,1990
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",56,1997
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",57,1986
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",58,2025
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",59,2034
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",60,1995
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",61,2000
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",62,2010
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",63,2003
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",64,2008
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",65,2013
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",66,1982
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",67,1997
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",68,2016
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",69,1995
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",70,2022
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",71,1998
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",72,2001
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",73,1989
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",74,2033
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",75,1964
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",76,1990
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",77,1949
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",78,1980
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",79,2016
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",80,1976
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",81,1954
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",82,1982
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",83,2009
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",84,1990
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",85,2013
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",86,1979
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",87,2018
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",88,2010
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",89,1992
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",90,1985
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",91,2032
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",92,1989
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",93,2060
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",94,1971
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",95,1998
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",96,2053
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",97,2019
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",98,2018
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",99,1999
"grad",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",100,2001
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",1,1955
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",2,1971
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",3,1997
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",4,1941
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",5,2013
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",6,1985
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",7,2031
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",8,1981
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",9,1960
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",10,1982
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",11,1984
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",12,1981
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",13,1988
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",14,1980
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",15,1956
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",16,1997
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",17,1970
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",18,1974
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",19,1979
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",20,1999
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",21,1951
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",22,1948
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",23,1990
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",24,1979
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",25,1978
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",26,2025
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",27,1959
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",28,1958
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",29,1956
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",30,1992
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",31,2023
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",32,1972
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",33,1953
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",34,1947
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",35,1975
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",36,1985
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",37,1939
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",38,2027
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",39,1997
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",40,1964
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",41,1958
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",42,1947
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",43,1945
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",44,2007
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",45,1950
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",46,1957
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",47,2016
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",48,1984
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",49,1978
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",50,1967
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",51,1981
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",52,1970
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",53,1992
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",54,1972
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",55,1978
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",56,2004
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",57,1990
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",58,1965
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",59,1999
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",60,2017
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",61,1985
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",62,1999
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",63,2009
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",64,1985
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",65,1947
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",66,1974
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",67,1985
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",68,1973
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",69,1961
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",70,1998
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",71,1974
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",72,2007
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",73,1965
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",74,1946
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",75,1987
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",76,1950
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",77,1945
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",78,1962
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",79,1967
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",80,1992
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",81,1971
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",82,1978
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",83,1946
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",84,1971
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",85,1993
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",86,1953
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",87,2003
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",88,1977
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",89,1966
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",90,1983
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",91,1978
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",92,1959
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",93,1989
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",94,1989
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",95,1991
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",96,2001
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",97,1996
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",98,1940
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",99,2001
"FPT",4,5,20000,100,10,"vcm","2",2,NA,"lm_forest",100,2001
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",1,1991
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",2,2038
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",3,2010
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",4,1992
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",5,2016
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",6,1967
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",7,1986
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",8,1999
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",9,1983
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",10,1999
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",11,1991
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",12,1983
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",13,1969
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",14,2004
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",15,2024
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",16,1976
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",17,2010
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",18,2000
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",19,1984
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",20,2002
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",21,2003
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",22,2033
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",23,2005
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",24,2030
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",25,1979
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",26,1997
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",27,2012
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",28,2044
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",29,2046
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",30,2026
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",31,1992
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",32,2028
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",33,1976
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",34,2013
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",35,2000
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",36,2000
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",37,2059
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",38,1993
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",39,1970
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",40,1994
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",41,2016
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",42,2016
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",43,1998
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",44,2002
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",45,1995
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",46,1995
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",47,1982
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",48,1984
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",49,2010
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",50,2022
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",51,2004
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",52,1990
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",53,2036
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",54,2022
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",55,1960
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",56,2015
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",57,1994
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",58,1962
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",59,2013
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",60,1988
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",61,2037
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",62,1990
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",63,2030
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",64,1998
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",65,1967
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",66,2025
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",67,2027
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",68,2008
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",69,2014
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",70,2021
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",71,1974
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",72,1981
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",73,2012
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",74,1955
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",75,1994
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",76,1984
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",77,2004
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",78,1986
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",79,1959
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",80,2004
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",81,2001
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",82,2021
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",83,2007
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",84,1976
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",85,2006
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",86,2019
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",87,1974
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",88,2006
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",89,1980
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",90,2001
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",91,2016
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",92,1965
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",93,1992
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",94,1980
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",95,2032
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",96,2000
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",97,2009
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",98,1988
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",99,1972
"grad",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",100,2022
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",1,1959
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",2,1966
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",3,1978
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",4,1971
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",5,1993
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",6,1962
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",7,1984
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",8,1988
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",9,1932
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",10,1934
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",11,1933
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",12,1958
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",13,1950
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",14,1970
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",15,1957
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",16,1974
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",17,1944
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",18,1972
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",19,1967
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",20,2001
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",21,1990
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",22,1996
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",23,1992
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",24,2002
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",25,1990
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",26,1992
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",27,1971
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",28,1961
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",29,1980
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",30,1955
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",31,1977
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",32,1973
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",33,1997
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",34,1990
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",35,1975
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",36,1967
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",37,1977
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",38,1920
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",39,1973
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",40,1984
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",41,1958
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",42,1968
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",43,1994
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",44,1941
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",45,1998
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",46,1979
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",47,2011
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",48,1947
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",49,1979
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",50,1989
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",51,1942
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",52,2019
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",53,1953
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",54,1986
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",55,1985
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",56,1985
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",57,1993
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",58,1986
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",59,1985
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",60,1982
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",61,1971
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",62,1988
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",63,1987
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",64,2008
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",65,1966
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",66,1966
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",67,1990
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",68,1955
"FPT",4,5,20000,100,11,"vcm","2",2,NA,"lm_forest",69,2007
