"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",77,111
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",78,104
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",79,112
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",80,114
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",81,111
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",82,114
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",83,112
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",84,120
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",85,113
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",86,114
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",87,106
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",88,122
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",89,115
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",90,115
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",91,118
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",92,114
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",93,118
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",94,113
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",95,111
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",96,117
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",97,115
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",98,111
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",99,113
"grad",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",100,122
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",1,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",2,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",3,104
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",4,120
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",5,116
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",6,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",7,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",8,131
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",9,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",10,109
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",11,112
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",12,104
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",13,112
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",14,103
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",15,112
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",16,116
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",17,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",18,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",19,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",20,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",21,109
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",22,107
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",23,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",24,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",25,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",26,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",27,116
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",28,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",29,113
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",30,111
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",31,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",32,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",33,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",34,120
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",35,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",36,118
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",37,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",38,120
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",39,118
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",40,109
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",41,113
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",42,103
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",43,117
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",44,118
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",45,105
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",46,111
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",47,113
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",48,107
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",49,118
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",50,120
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",51,113
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",52,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",53,109
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",54,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",55,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",56,111
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",57,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",58,113
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",59,112
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",60,107
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",61,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",62,99
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",63,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",64,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",65,123
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",66,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",67,123
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",68,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",69,109
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",70,112
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",71,127
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",72,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",73,111
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",74,119
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",75,107
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",76,105
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",77,117
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",78,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",79,125
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",80,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",81,110
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",82,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",83,109
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",84,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",85,108
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",86,120
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",87,105
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",88,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",89,114
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",90,122
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",91,117
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",92,118
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",93,116
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",94,116
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",95,118
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",96,119
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",97,115
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",98,125
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",99,111
"FPT",4,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest",100,122
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",1,117
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",2,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",3,122
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",4,119
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",5,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",6,122
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",7,115
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",8,105
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",9,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",10,104
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",11,116
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",12,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",13,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",14,107
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",15,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",16,112
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",17,118
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",18,124
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",19,113
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",20,111
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",21,108
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",22,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",23,115
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",24,117
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",25,113
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",26,108
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",27,108
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",28,107
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",29,98
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",30,117
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",31,127
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",32,107
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",33,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",34,111
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",35,120
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",36,113
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",37,108
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",38,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",39,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",40,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",41,111
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",42,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",43,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",44,112
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",45,118
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",46,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",47,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",48,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",49,107
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",50,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",51,108
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",52,112
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",53,112
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",54,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",55,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",56,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",57,118
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",58,102
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",59,112
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",60,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",61,117
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",62,104
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",63,112
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",64,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",65,115
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",66,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",67,102
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",68,111
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",69,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",70,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",71,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",72,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",73,120
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",74,116
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",75,104
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",76,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",77,103
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",78,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",79,110
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",80,108
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",81,105
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",82,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",83,113
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",84,114
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",85,116
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",86,117
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",87,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",88,116
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",89,117
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",90,107
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",91,106
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",92,122
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",93,124
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",94,111
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",95,111
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",96,111
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",97,108
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",98,116
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",99,109
"grad",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",100,116
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",1,104
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",2,108
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",3,118
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",4,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",5,118
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",6,121
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",7,105
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",8,111
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",9,114
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",10,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",11,117
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",12,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",13,105
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",14,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",15,114
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",16,108
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",17,110
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",18,124
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",19,116
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",20,106
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",21,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",22,104
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",23,112
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",24,103
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",25,110
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",26,105
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",27,114
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",28,108
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",29,115
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",30,115
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",31,111
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",32,110
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",33,102
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",34,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",35,112
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",36,117
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",37,121
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",38,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",39,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",40,105
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",41,115
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",42,103
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",43,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",44,110
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",45,125
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",46,104
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",47,112
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",48,101
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",49,113
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",50,112
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",51,105
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",52,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",53,116
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",54,108
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",55,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",56,104
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",57,110
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",58,110
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",59,121
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",60,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",61,110
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",62,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",63,123
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",64,99
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",65,111
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",66,119
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",67,106
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",68,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",69,116
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",70,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",71,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",72,108
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",73,105
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",74,116
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",75,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",76,111
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",77,111
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",78,109
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",79,122
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",80,114
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",81,111
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",82,113
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",83,114
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",84,111
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",85,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",86,112
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",87,107
"FPT",4,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest",88,108
