"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",27,2018
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",28,1948
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",29,1975
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",30,1999
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",31,1989
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",32,1970
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",33,1951
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",34,2013
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",35,1991
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",36,2003
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",37,1992
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",38,1992
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",39,1964
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",40,1977
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",41,1979
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",42,1997
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",43,1942
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",44,1968
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",45,1987
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",46,1997
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",47,1943
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",48,1974
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",49,1988
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",50,1990
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",51,1970
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",52,1971
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",53,2027
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",54,2016
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",55,1958
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",56,1962
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",57,2035
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",58,1964
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",59,1977
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",60,1978
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",61,1973
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",62,1971
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",63,1978
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",64,1970
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",65,2000
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",66,1980
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",67,1996
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",68,2009
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",69,1959
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",70,1968
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",71,2009
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",72,1975
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",73,1995
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",74,1979
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",75,1966
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",76,1980
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",77,2012
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",78,1990
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",79,2024
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",80,1924
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",81,1964
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",82,1981
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",83,2029
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",84,1951
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",85,1951
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",86,1987
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",87,2006
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",88,2016
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",89,1958
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",90,1991
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",91,1976
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",92,1994
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",93,1996
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",94,1975
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",95,1975
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",96,1971
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",97,1967
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",98,1972
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",99,1967
"FPT",4,5,20000,100,29,"vcm","3",3,NA,"lm_forest",100,1961
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",1,1980
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",2,1980
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",3,1998
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",4,2011
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",5,1997
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",6,2001
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",7,1996
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",8,1972
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",9,1990
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",10,1967
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",11,2007
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",12,1953
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",13,2045
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",14,1990
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",15,1992
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",16,2010
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",17,1966
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",18,1970
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",19,1987
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",20,1936
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",21,1988
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",22,2011
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",23,1962
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",24,2042
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",25,2008
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",26,1992
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",27,1979
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",28,2026
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",29,1988
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",30,2039
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",31,2009
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",32,2011
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",33,2016
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",34,1998
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",35,2036
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",36,1988
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",37,1982
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",38,2006
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",39,1974
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",40,2009
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",41,1990
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",42,1986
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",43,2014
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",44,2026
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",45,2028
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",46,1995
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",47,1983
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",48,1980
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",49,2020
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",50,2002
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",51,2013
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",52,2002
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",53,1987
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",54,2022
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",55,2015
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",56,1993
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",57,2013
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",58,1968
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",59,2013
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",60,2003
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",61,1963
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",62,1996
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",63,2026
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",64,2037
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",65,2025
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",66,2042
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",67,2007
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",68,1993
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",69,1959
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",70,1972
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",71,2003
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",72,2025
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",73,2011
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",74,2006
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",75,2009
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",76,2010
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",77,2043
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",78,2006
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",79,2028
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",80,2001
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",81,1991
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",82,2067
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",83,2026
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",84,1970
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",85,2035
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",86,2003
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",87,2000
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",88,1977
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",89,1973
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",90,2033
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",91,1978
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",92,2013
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",93,1986
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",94,2063
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",95,1992
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",96,2011
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",97,1964
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",98,1995
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",99,1959
"grad",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",100,1972
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",1,1955
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",2,1988
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",3,1979
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",4,1948
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",5,1963
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",6,1967
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",7,1986
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",8,1998
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",9,1947
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",10,1960
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",11,1944
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",12,1947
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",13,2005
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",14,1988
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",15,2006
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",16,1995
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",17,1989
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",18,1968
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",19,1989
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",20,2000
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",21,1968
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",22,2000
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",23,1982
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",24,1962
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",25,1966
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",26,1960
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",27,1942
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",28,1972
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",29,1966
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",30,2012
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",31,2006
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",32,1994
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",33,2010
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",34,1987
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",35,1988
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",36,2045
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",37,2009
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",38,1965
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",39,1965
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",40,1992
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",41,1963
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",42,1935
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",43,1988
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",44,1947
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",45,1992
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",46,1984
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",47,1960
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",48,1975
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",49,1987
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",50,2011
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",51,1971
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",52,1977
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",53,1965
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",54,1985
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",55,1990
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",56,1984
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",57,1992
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",58,2008
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",59,1953
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",60,2042
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",61,2003
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",62,1971
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",63,1977
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",64,1987
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",65,1972
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",66,1970
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",67,2002
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",68,1982
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",69,1964
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",70,2009
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",71,1994
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",72,1956
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",73,1968
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",74,1989
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",75,1979
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",76,1952
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",77,1973
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",78,1989
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",79,1994
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",80,1946
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",81,2039
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",82,2023
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",83,2011
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",84,2011
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",85,1975
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",86,1957
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",87,1995
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",88,1992
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",89,1982
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",90,1991
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",91,1980
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",92,1955
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",93,1981
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",94,1974
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",95,2012
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",96,1976
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",97,1972
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",98,1956
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",99,1986
"FPT",4,5,20000,100,30,"vcm","3",3,NA,"lm_forest",100,1976
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",1,2023
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",2,2003
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",3,2014
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",4,1995
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",5,1996
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",6,2012
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",7,2010
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",8,2010
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",9,1994
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",10,2012
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",11,2023
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",12,1979
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",13,1997
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",14,2015
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",15,1960
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",16,2004
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",17,2033
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",18,2004
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",19,2003
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",20,2003
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",21,2018
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",22,2001
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",23,2027
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",24,1969
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",25,2011
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",26,1999
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",27,2033
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",28,2007
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",29,1970
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",30,1981
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",31,2004
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",32,1981
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",33,1986
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",34,1983
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",35,1974
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",36,2001
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",37,2025
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",38,1977
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",39,1975
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",40,2026
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",41,1971
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",42,2039
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",43,1981
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",44,1979
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",45,2009
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",46,2025
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",47,1997
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",48,1978
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",49,2022
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",50,2009
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",51,2021
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",52,1980
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",53,1986
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",54,1958
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",55,2022
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",56,1983
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",57,2031
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",58,2005
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",59,2000
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",60,1956
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",61,2007
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",62,2002
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",63,2029
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",64,1965
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",65,1986
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",66,2016
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",67,1996
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",68,2044
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",69,2004
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",70,1970
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",71,2002
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",72,1969
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",73,2009
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",74,2006
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",75,1963
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",76,2009
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",77,2046
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",78,2020
"grad",4,5,20000,100,31,"vcm","3",3,NA,"lm_forest",79,2041
