"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",53,1966
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",54,1962
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",55,1972
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",56,2000
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",57,1998
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",58,2024
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",59,1988
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",60,1975
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",61,2003
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",62,1993
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",63,1971
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",64,1932
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",65,1965
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",66,1966
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",67,1988
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",68,1977
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",69,1949
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",70,1962
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",71,1976
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",72,2007
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",73,1962
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",74,1968
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",75,1956
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",76,1946
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",77,2020
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",78,1995
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",79,1976
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",80,1981
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",81,1973
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",82,1977
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",83,1977
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",84,1981
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",85,2022
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",86,1943
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",87,1989
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",88,2001
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",89,1993
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",90,1981
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",91,1991
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",92,1993
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",93,1987
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",94,1962
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",95,2001
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",96,2001
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",97,1991
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",98,1992
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",99,1979
"FPT",4,5,20000,100,2,"vcm","4",4,NA,"lm_forest",100,1924
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",1,1994
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",2,1990
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",3,2019
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",4,1970
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",5,2013
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",6,1974
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",7,1988
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",8,1995
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",9,2014
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",10,2036
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",11,1982
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",12,1981
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",13,2006
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",14,2031
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",15,2027
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",16,1993
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",17,1978
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",18,1954
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",19,2010
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",20,2017
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",21,2007
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",22,1988
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",23,1975
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",24,1992
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",25,2035
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",26,2013
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",27,1964
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",28,2027
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",29,2026
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",30,1997
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",31,2039
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",32,1998
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",33,1968
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",34,2015
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",35,1996
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",36,2005
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",37,2005
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",38,2008
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",39,2005
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",40,1970
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",41,2040
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",42,2019
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",43,1983
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",44,1970
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",45,2013
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",46,1971
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",47,1972
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",48,2000
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",49,1988
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",50,1974
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",51,2011
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",52,1978
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",53,1997
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",54,1970
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",55,1994
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",56,1982
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",57,1987
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",58,2012
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",59,2021
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",60,2007
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",61,1985
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",62,1971
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",63,1973
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",64,1974
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",65,2016
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",66,1987
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",67,2040
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",68,1975
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",69,1955
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",70,2011
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",71,1999
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",72,1987
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",73,2070
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",74,2035
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",75,2040
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",76,1973
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",77,2059
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",78,1994
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",79,2045
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",80,2001
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",81,1972
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",82,1993
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",83,1993
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",84,1983
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",85,1978
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",86,2038
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",87,1974
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",88,2008
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",89,2046
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",90,2005
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",91,2044
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",92,1976
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",93,2005
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",94,1984
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",95,2000
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",96,2016
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",97,2011
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",98,1989
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",99,1968
"grad",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",100,2029
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",1,1985
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",2,1990
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",3,1997
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",4,1993
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",5,1989
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",6,1982
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",7,1986
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",8,2030
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",9,1992
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",10,1993
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",11,1966
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",12,1961
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",13,1976
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",14,2020
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",15,1980
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",16,1969
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",17,1976
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",18,1999
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",19,2000
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",20,2013
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",21,2035
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",22,1940
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",23,1996
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",24,1965
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",25,1999
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",26,1995
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",27,1997
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",28,1988
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",29,1983
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",30,1963
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",31,1961
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",32,1979
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",33,2043
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",34,1979
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",35,1988
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",36,1981
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",37,2007
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",38,1983
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",39,1968
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",40,2006
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",41,1977
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",42,1962
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",43,1963
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",44,1941
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",45,1978
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",46,1970
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",47,1967
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",48,1972
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",49,1968
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",50,1976
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",51,1963
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",52,1960
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",53,1985
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",54,1981
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",55,1988
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",56,2017
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",57,2023
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",58,2003
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",59,1992
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",60,1969
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",61,2001
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",62,2033
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",63,2007
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",64,1978
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",65,1987
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",66,1954
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",67,2018
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",68,1988
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",69,1965
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",70,1998
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",71,1940
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",72,2046
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",73,2003
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",74,1999
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",75,2037
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",76,1975
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",77,1973
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",78,1977
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",79,2012
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",80,1934
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",81,1992
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",82,1964
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",83,1975
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",84,1984
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",85,2005
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",86,1974
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",87,2006
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",88,1979
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",89,2000
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",90,1928
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",91,2013
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",92,1948
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",93,1930
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",94,2022
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",95,1996
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",96,1998
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",97,1997
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",98,1974
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",99,1985
"FPT",4,5,20000,100,3,"vcm","4",4,NA,"lm_forest",100,1976
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",1,2005
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",2,2002
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",3,1982
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",4,1987
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",5,1973
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",6,2013
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",7,1974
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",8,2001
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",9,1992
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",10,2027
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",11,1979
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",12,2014
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",13,1969
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",14,1960
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",15,2017
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",16,1995
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",17,2007
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",18,1981
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",19,2007
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",20,1984
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",21,2014
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",22,1998
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",23,1977
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",24,1990
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",25,1995
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",26,1999
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",27,1999
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",28,2046
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",29,1971
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",30,1996
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",31,2009
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",32,1992
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",33,2049
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",34,1994
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",35,2016
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",36,1957
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",37,2020
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",38,1969
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",39,1962
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",40,2020
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",41,1992
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",42,1970
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",43,1920
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",44,2007
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",45,2001
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",46,1982
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",47,2006
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",48,1971
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",49,1960
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",50,1997
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",51,2004
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",52,2006
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",53,1983
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",54,1996
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",55,1995
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",56,2023
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",57,1968
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",58,2005
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",59,2001
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",60,2021
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",61,1963
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",62,2014
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",63,1976
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",64,1970
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",65,2030
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",66,1996
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",67,2000
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",68,2000
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",69,1986
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",70,1987
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",71,2042
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",72,2012
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",73,2018
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",74,1975
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",75,1960
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",76,2005
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",77,2021
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",78,1985
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",79,1993
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",80,2030
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",81,1990
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",82,2007
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",83,2026
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",84,2018
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",85,2011
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",86,2012
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",87,2000
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",88,1970
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",89,1983
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",90,2008
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",91,2014
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",92,1970
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",93,1969
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",94,1981
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",95,2018
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",96,1983
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",97,2009
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",98,2001
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",99,1991
"grad",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",100,2022
"FPT",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",1,1953
"FPT",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",2,1951
"FPT",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",3,1978
"FPT",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",4,1954
"FPT",4,5,20000,100,4,"vcm","4",4,NA,"lm_forest",5,1963
