"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.0676532766261482
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.0428382543211358
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.179212240859257
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.0325707879769896
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.426402730851374
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.0597976820485293
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.136172709947032
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.152807499732172
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.310237736294197
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.0209151885342639
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.0558231017168796
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.371031848318453
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta41",0.131712064337719
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.121719646316062
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.112263999463744
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.0724464629770555
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.151528948681611
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.178854648479666
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.0511937745907103
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.160545969506041
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.246557320002523
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.080570748707201
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.716003369342404
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.134314542582595
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.205854056002899
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.174875615419836
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.0772934067708504
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.209367160507331
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.107747430119865
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.0876202534942044
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.0471396583373332
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.115278006097178
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.0494445201020273
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.293633527578683
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.147857907580205
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.141155996017223
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.232619163431795
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.0143383374218531
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.091060233955822
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta68",0.102716255684259
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.193830710869013
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.162868176918754
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.0908602729981144
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.191357894930243
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.0893936255655238
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.0887685719626294
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.067050533617874
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.166488588983524
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.0928003307846399
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.0453592910432332
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.0431856820448911
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.135359047829516
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.295042950244475
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.128156487612825
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.1558924024673
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.31946891555354
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.132155159521303
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.1649758875054
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.324536758082194
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.0843328291196482
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.0459719881676086
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.057140123283718
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.126493768574932
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.187508446201437
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.0883065863371812
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.245462385880079
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.0997535604010345
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.142110218055827
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.125879250525511
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.0822017000032062
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.11253481234061
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.13512473236826
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.22478694477147
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.232434251326005
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.146371524995483
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.0830465659644056
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.185339609388958
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.055050739037912
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.25820007344486
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.119472558778617
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.0994404158477916
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.11700777423124
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.0331951835208924
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.0804371846000854
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.130596043011488
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.0453731260524572
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.103195190584428
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta116",0.0376284109473763
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta117",0.0496616624811977
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta118",0.155636928958189
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta119",0.034140887596116
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta120",0.0439660309632649
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta121",0.206370577469204
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta122",0.0967042257013229
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta123",0.209055613827329
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta124",0.094053518985725
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta125",0.028576992314697
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta126",0.101722437812931
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta127",0.529356133694704
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta128",0.226656027871875
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta129",0.0457327306205616
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta130",0.102630785088309
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta131",0.0233361590094658
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta132",0.0705534423784599
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.115250297403635
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.0751226407123329
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.0620139211294662
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.0656456972221106
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.17310421948489
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.105253625722471
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.185484949335304
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.168740822083206
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.123253118483397
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.027345008049905
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.104831018769662
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.211597701508491
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.0850313236475567
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.0382707084083828
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.0747465995425582
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.0579686053585504
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.173825457070543
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.0716313159163668
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.216119209411
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.115271869426848
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.0195965620400387
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.170942307040266
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.064142392220563
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.0714904546076244
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.103665125586295
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.19326278464462
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.284443274897043
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.036064517436836
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.173986050011575
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.0813199872194177
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.0809679348021749
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.0474237241849354
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.117353891461406
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.20212059164438
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.101722315343621
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.126708574651023
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.0923055847223297
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.126108113665526
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.159294728073542
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.182870367971437
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.139161581953158
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0621242336345757
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.0595392756269961
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.175823936814163
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.130071245352907
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.222791553225102
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.0639101041875341
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.248630410109744
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.0632626553462241
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.163697642958362
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.201121715880776
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.111118519512581
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.180538921482228
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.0995821513509323
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.0965964736055558
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.436644339592692
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.193878124175742
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.0337341837614671
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.269525572900205
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.159432995017847
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.265160584459993
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.1972741106285
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.232945351798763
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.228366793332789
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.0717534075274621
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.0268079081698642
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.165814049706327
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.0952005479379161
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.0358537686060135
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.110874373543143
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.135642919905929
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.314884815229792
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.096257988953772
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.0844095077426801
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.276913156540951
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.0135461971931291
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.0846225349201106
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.13705789816445
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.608775531912714
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.145642670890641
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.177342784833491
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.146475397473198
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.1272854666819
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.262287258060665
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.194925826437632
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.192048254629749
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.11814662131542
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.0871154232819732
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.0347647883481304
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.243833118138092
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.0993218929541853
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.182201014080081
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.0948089858317241
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.143269276570528
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.175679676671003
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.121242243229333
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.110953332608752
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.17725526689682
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.108921055795907
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.0514187998001111
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.0733722424126487
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.0947921874925068
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta235",0.0457322495047022
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.201756328414061
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.370673441820513
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.639763004489688
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.0876847752177344
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.219700438744027
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.0528275040932877
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.0212176733767483
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.103916517441932
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.0642254986668517
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.140139379279424
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.0406592148499025
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.110835957013967
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.320945205465572
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.0965362954692352
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.070852577995407
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta251",0.118227268299616
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta252",0.0696884378014681
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta253",0.0455875288840919
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta254",0.194657134426357
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta255",0.0218835794403499
"FPT",256,5,20000,100,33,"hte","5",4,3,"multi_arm_causal_forest","theta256",0.056645789692615
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta2",0.0896848726891999
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta3",0.0561834911981965
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta4",0.1694223474761
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta5",0.115639085590116
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta6",0.140430881012588
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta7",0.163844297394555
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta8",0.0437568133331627
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta9",0.0297589093705006
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta10",0.0722289413062857
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta11",0.092279504681074
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta12",0.258265516712753
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta13",0.254591689129164
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta14",0.748798539307245
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta15",0.158868006248039
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.37874780749914
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.248647767202341
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.0443640396412415
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.0950807060813807
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.133877504187316
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.118895555104808
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.077952454550928
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.103147406659447
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.0711428470167241
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.0409385087039528
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.156267807448091
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.149441141869034
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.0759486978834134
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.131255176537917
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.163506205651632
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.130986635461772
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.127214145759882
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.190882441425774
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.0251207911413645
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.108146375422968
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.250888407228138
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.106877048261051
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.0446247956770267
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.0784652860205244
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.0809520057742339
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta41",3.83934615925428
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.158878805716317
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.118691346119334
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.0620117860801865
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.210699245812054
