"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta57",0.0268383361147817
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta58",0.199819567938946
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta59",0.0223753657878421
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta60",0.212892723343829
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta61",0.0754277932202754
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta62",0.202094107308228
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta63",0.211422011929997
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta64",0.144614352010652
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta65",0.0701960169764193
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta66",0.115379933034438
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta67",0.26482030924888
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta68",0.0566426105485368
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta69",0.0589693449530589
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta70",0.00458746209421434
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta71",0.0724313589859079
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta72",0.0663715133570472
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta73",0.0542795983325972
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta74",0.000329348729955913
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta75",0.0342502281526603
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta76",0.109807224086289
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta77",0.020478647810248
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta78",0.285589150362144
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta79",0.0777674981756398
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta80",0.0348248461298012
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta81",0.00945370289346931
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta82",0.235860346315014
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta83",0.0417891911510671
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta84",0.141411200584329
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta85",0.0692248723472447
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta86",0.0274682028152695
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta87",0.0882528352351839
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta88",0.0428092020218765
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta89",0.168335472637422
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta90",0.156455820535236
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta91",0.100139458011302
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta92",0.019724441304365
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta93",0.264170492756131
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta94",0.164767402505356
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta95",0.00798327404685952
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta96",0.18502273335367
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta97",0.0723205702193035
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta98",0.00605263722346736
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta99",0.0696078045952028
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta100",0.195284474484309
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta101",0.202733829798146
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta102",0.148354127352653
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta103",0.0024699605822589
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta104",0.0522936864600609
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta105",0.0196781094130912
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta106",0.0275466426812133
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta107",0.2223300856619
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta108",0.057212257178726
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta109",0.125960809942025
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta110",0.0601476108379745
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta111",0.103391992487466
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta112",0.0618057384974116
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta113",0.207900777080958
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta114",0.165910693725272
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta115",0.0187127964125555
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta116",0.169156265386985
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta117",0.262707403268079
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta118",0.117341045573158
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta119",0.0304318065767452
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta120",0.218048807045015
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta121",0.0187988232980893
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta122",0.0307326083413608
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta123",0.235501798717432
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta124",0.18206404464718
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta125",0.205223742636233
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta126",0.00114339063597974
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta127",0.0452283226036361
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta128",0.0148427929231617
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta129",0.0272009286912825
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta130",0.0295395910337966
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta131",0.0396423616056868
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta132",0.0574201266632059
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta133",0.28763361525071
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta134",0.0856483588403813
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta135",0.0695432685040262
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta136",0.254385064853963
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta137",0.0699480045586311
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta138",0.0148317972932928
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta139",0.195943825299253
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta140",0.00135633650151963
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta141",0.156447885628693
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta142",0.00561344756437641
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta143",0.265354467835128
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta144",0.207621054833007
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta145",0.185192885359253
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta146",0.0034380506074507
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta147",0.0160473479609795
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta148",0.252922896777349
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta149",0.0380794887722546
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta150",0.000916292697091141
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta151",0.0244318718025691
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta152",0.172379468630475
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta153",0.20752603256743
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta154",0.131334513826048
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta155",0.316859789447059
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta156",0.229508260922788
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta157",0.249293441622521
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta158",0.194762225829945
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta159",0.286102454130435
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta160",0.188421219920379
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta161",0.0511042841125906
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta162",0.284222270119847
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta163",0.00523074555426717
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta164",0.253896049515076
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta165",0.179015035847209
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta166",0.252383226491707
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta167",0.140613787710133
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta168",0.00433277177777522
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta169",0.0501099278264683
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta170",0.0365696811249811
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta171",0.0388574149017437
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta172",0.201770751384773
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta173",0.0268512249771489
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta174",0.0416084115604935
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta175",0.287067654161255
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta176",0.0973875965396215
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta177",0.129856736764026
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta178",0.141473759881719
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta179",0.179204238243038
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta180",0.0231413364004416
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta181",0.20589436733101
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta182",0.156212769801491
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta183",0.303877596801421
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta184",0.253068743594298
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta185",0.231282934438065
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta186",0.077517171008629
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta187",0.219512257526087
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta188",0.0921271952323193
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta189",0.040347599670272
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta190",0.00259130047070877
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta191",0.0756404351361308
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta192",0.00185183146177875
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta193",0.0996578509081573
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta194",0.061746608836705
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta195",0.229655930785178
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta196",0.245990698464889
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta197",0.0204441000624555
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta198",0.048470083041887
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta199",0.217024983556698
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta200",0.00465351480134585
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta201",0.244354325135356
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta202",0.156503841061337
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta203",0.0832461256782417
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta204",0.174906659957436
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta205",0.0341720315330286
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta206",0.0844531989614634
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta207",0.164597770036267
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta208",0.153638105647289
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta209",0.141511218849761
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta210",0.0442897592402766
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta211",0.200995141301149
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta212",0.145353339495891
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta213",0.0245463109036848
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta214",0.145354716255757
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta215",0.00615962517893027
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta216",0.225147473104212
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta217",0.152642090414536
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta218",0.243935612855201
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta219",0.0193187594775058
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta220",0.0743933502000086
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta221",0.315273564790347
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta222",0.0862145663269912
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta223",0.158650413981179
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta224",0.33623819736233
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta225",0.220772089007631
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta226",0.000222801651094929
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta227",0.0246346535448425
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta228",0.012125758333611
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta229",0.223806880450844
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta230",0.00308989172980929
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta231",0.234452228786897
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta232",0.0843767230948121
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta233",0.315830424002609
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta234",0.21967894209113
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta235",0.0346665125876423
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta236",0.0568190215445261
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta237",0.282295451759038
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta238",0.190869798545798
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta239",0.0592144299660074
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta240",0.0386529141906835
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta241",0.182974359003469
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta242",0.0254847094249368
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta243",0.0104879119514912
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta244",0.132357779773503
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta245",0.000668996820706692
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta246",0.17172730108428
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta247",0.0423201434052642
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta248",0.25836007182423
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta249",0.186256362487193
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta250",0.000268829782619023
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta251",0.145072781608197
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta252",0.0271676866150832
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta253",0.0030269492919407
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta254",0.131197215029826
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta255",0.199662283497073
"FPT",256,5,20000,100,37,"hte","4",3,2,"multi_arm_causal_forest","theta256",0.00252347671955327
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta2",0.0474796443373066
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta3",0.0622315604151559
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta4",0.00731917989045936
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta5",0.0449756852529927
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta6",0.00504728168195701
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta7",0.0168740290783939
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta8",0.073611216640746
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta9",0.0344565474952663
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta10",0.00247629983314619
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta11",0.279136384410902
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta12",0.171345217679374
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta13",0.0161171870019675
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta14",0.0488362625736401
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta15",0.0422085497167171
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta16",0.067068554788036
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta17",0.0683680140726954
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta18",0.226829689134042
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta19",0.123179107457523
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta20",0.0103642320717131
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta21",0.180638931796907
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta22",0.209122380662852
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta23",0.0337414993059095
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta24",0.0531676224455693
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta25",0.22692232615116
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta26",0.212536775517084
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta27",0.084096168519438
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta28",0.000716754976783147
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta29",0.304485393068068
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta30",0.0471557109322103
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta31",0.0652468516645549
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta32",0.143149128143621
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta33",0.229585890191317
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta34",0.107871029812647
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta35",0.0427169663337632
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta36",0.0446014110212419
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta37",0.0346480326249021
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta38",0.209198374585243
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta39",0.0558371433493815
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta40",0.0958686086832515
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta41",0.197663997943157
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta42",0.340596942662567
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta43",0.0671896007612033
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta44",0.00304215878323831
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta45",0.149560181786261
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta46",0.0666117716376161
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta47",0.0881552310351766
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta48",0.246699565783579
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta49",0.0108196421445666
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta50",0.282150977386172
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta51",0.149687635528046
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta52",0.247860369875371
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta53",0.1818076500286
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta54",0.0485663502897127
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta55",0.177665601314882
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta56",0.215369301620861
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta57",0.105184349208199
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta58",0.254717424248504
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta59",0.266615127845691
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta60",0.104827109105203
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta61",0.0608827046741963
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta62",0.0414678146471611
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta63",0.201796246621874
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta64",0.241102523003234
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta65",0.0017476722207508
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta66",0.00379770485703191
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta67",0.0326157856003619
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta68",0.0129995654332373
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta69",0.311848023762126
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta70",0.0131130356168287
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta71",0.0903757760021878
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta72",0.0211813436207536
"grad",256,5,20000,100,38,"hte","4",3,2,"multi_arm_causal_forest","theta73",0.218888754456059
