"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta110",0.0509919626300827
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta111",0.105362192320977
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta112",0.00409160701153541
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta113",0.185518612556581
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta114",0.122262470649129
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta115",0.30548622422548
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta116",0.0283182460170962
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta117",0.433943136453459
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta118",0.0989794779415289
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta119",0.0610509396687165
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta120",0.013264726810085
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta121",0.120176231236147
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta122",0.00450194072996678
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta123",0.0483833118560569
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta124",0.0744939038590137
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta125",0.0628160968766736
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta126",0.151407497324008
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta127",0.626352961228472
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta128",0.00663010075638471
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta129",0.131341222496137
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta130",0.0150786878124132
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta131",0.117477535732562
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta132",0.11616369277273
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta133",0.163229161898983
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta134",0.0943663457249803
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta135",0.436012703375473
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta136",0.0727111938846962
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta137",0.0591536424886427
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta138",0.0421541931307818
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta139",0.0314244963557116
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta140",0.665201482611831
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta141",0.148913893204723
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta142",0.132830347366909
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta143",0.0843948721069702
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta144",0.164800243958391
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta145",0.155112870396125
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta146",0.0503375488631789
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta147",0.0771821188837317
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta148",0.115962561447523
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta149",0.106774395311164
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta150",0.402661563258376
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta151",0.0107709082315616
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta152",0.0362183842227918
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta153",0.0518481444622876
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta154",0.332353644112869
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta155",0.0155196529882873
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta156",0.122589392131061
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta157",0.176068516168969
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta158",0.00962653023505764
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta159",0.168728862101114
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta160",0.0853731509663113
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta161",0.016743818412141
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta162",0.151002233191412
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta163",0.0165269898518302
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta164",0.0250245948118811
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta165",0.137881574354646
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta166",0.0217297098031231
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta167",0.197230416074911
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta168",0.0103799175877454
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta169",0.525627550273906
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta170",0.147502307715551
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta171",0.0523419323795728
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta172",0.135470848028363
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta173",0.0505256446024819
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta174",0.216571295180857
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta175",0.122113138268361
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta176",0.113516234089807
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta177",0.0607041671424987
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta178",0.0277302717260163
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta179",0.0510045006893047
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta180",0.0547509008896382
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta181",0.118488620044643
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta182",0.0366624521096617
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.0139085369279429
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.507503913066531
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.0546701434374626
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.119942504857329
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.0460133539229253
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.0139213952581235
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.668233053064165
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.0356139273040254
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.0922758092700475
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.0364519763380915
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.016571473405413
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.0713518388935569
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.639041586241731
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.0946364400937238
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.0182873287625891
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.148616265509594
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.117116725416618
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.0914030140029802
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.014423796550583
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.118563797063666
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.135795838729381
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.125205438832474
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.0951539744293772
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta206",0.0403778155500643
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta207",0.0503698229108516
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta208",0.603807474618483
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta209",0.0136334971229695
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta210",0.130464813425888
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta211",0.0127290789992306
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta212",0.0131668707626955
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta213",0.0771352132982721
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta214",0.128643752613667
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta215",0.0198393926141725
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta216",0.149464466483079
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta217",0.0249596523633197
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta218",0.750721111501825
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta219",0.188383160281522
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta220",0.266232909457124
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta221",0.117323007366946
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta222",0.167804343246832
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta223",0.117169421169392
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta224",0.124331437716028
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta225",0.0694170762983676
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta226",0.0524533172678233
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta227",0.0750942300410236
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta228",0.0964768685729351
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta229",0.0182428621814226
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta230",0.0139695764465816
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta231",0.14436243073776
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta232",0.0159829106850409
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta233",0.0711993555973747
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta234",0.231246614661001
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta235",0.287924919067494
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta236",0.64406080690773
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta237",0.0148022002843594
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta238",0.0112840318688702
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta239",0.0647521614568638
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta240",0.140300845671372
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta241",0.0147449067472567
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta242",0.220365898729813
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta243",0.424402962055254
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta244",0.352323499055476
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta245",0.437204872065636
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta246",0.0620370331638785
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta247",0.0690409836047943
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta248",0.160223060669975
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta249",0.0565931836056871
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta250",0.223406092615041
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta251",0.015136162286462
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta252",0.0108095111147857
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta253",0.0464308720477812
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta254",0.0682801131584107
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta255",0.0835115690701892
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta256",0.050470040668369
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta2",0.154437006234549
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta3",0.170860909586005
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta4",0.0153389909393977
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta5",0.0622394906056133
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta6",0.121458505734524
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta7",0.00949488562622541
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta8",0.0143335015799485
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta9",0.0339593764650531
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta10",0.0319668452981035
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta11",0.022343684487752
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta12",0.156998229914953
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta13",0.2164056784963
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta14",0.121096783837952
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta15",0.190941390711018
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta16",0.0228122127308122
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta17",0.0630019905753874
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta18",0.160538768359878
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta19",0.0059730376188054
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta20",0.360940074862869
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta21",0.0359920385735255
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta22",0.0646952470618949
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta23",0.00462192474859642
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta24",0.0384702373980586
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta25",0.170542393992215
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta26",0.095995831325705
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta27",0.135520203683359
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta28",0.762004534897965
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta29",0.163382652871317
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta30",0.152330303589414
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta31",0.0436306954219942
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta32",0.137070237040571
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta33",0.122997990864742
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta34",0.120102030493789
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta35",0.122502012851302
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta36",0.0046225202331771
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta37",0.00317086121638031
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta38",0.00736279676467896
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta39",0.0166425398343008
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta40",0.135984508974664
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta41",0.0965933315875327
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta42",0.0397483769467407
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta43",0.166589849964277
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta44",0.160268650239388
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta45",0.0438238262698411
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta46",0.640483203695159
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta47",0.15667374668005
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta48",0.172715285343157
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta49",0.105512913526217
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta50",0.11445384028287
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta51",0.0763384382075637
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta52",0.00300844999941409
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta53",0.133417774314907
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta54",0.268211189881019
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta55",0.22996478714871
"grad",256,5,20000,100,40,"hte","3",2,1,"multi_arm_causal_forest","theta56",0.15497793986746
