"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",80,65
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",81,61
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",82,61
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",83,50
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",84,63
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",85,62
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",86,78
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",87,63
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",88,67
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",89,68
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",90,57
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",91,72
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",92,73
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",93,68
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",94,64
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",95,78
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",96,57
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",97,68
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",98,64
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",99,69
"FPT",256,5,20000,100,38,"vcm","1",1,NA,"lm_forest",100,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",1,54
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",2,60
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",3,56
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",4,53
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",5,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",6,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",7,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",8,68
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",9,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",10,58
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",11,68
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",12,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",13,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",14,67
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",15,73
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",16,67
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",17,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",18,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",19,65
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",20,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",21,65
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",22,65
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",23,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",24,52
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",25,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",26,54
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",27,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",28,50
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",29,68
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",30,54
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",31,64
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",32,65
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",33,59
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",34,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",35,59
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",36,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",37,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",38,69
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",39,72
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",40,53
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",41,54
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",42,60
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",43,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",44,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",45,71
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",46,58
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",47,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",48,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",49,58
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",50,68
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",51,64
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",52,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",53,59
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",54,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",55,65
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",56,69
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",57,63
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",58,51
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",59,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",60,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",61,60
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",62,61
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",63,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",64,75
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",65,64
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",66,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",67,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",68,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",69,69
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",70,59
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",71,69
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",72,67
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",73,58
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",74,66
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",75,66
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",76,56
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",77,52
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",78,56
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",79,60
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",80,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",81,63
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",82,48
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",83,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",84,67
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",85,64
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",86,63
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",87,58
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",88,59
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",89,58
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",90,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",91,54
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",92,57
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",93,62
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",94,65
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",95,56
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",96,55
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",97,64
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",98,53
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",99,60
"grad",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",100,51
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",1,57
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",2,73
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",3,54
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",4,54
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",5,64
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",6,67
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",7,65
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",8,65
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",9,73
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",10,65
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",11,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",12,64
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",13,57
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",14,59
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",15,64
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",16,64
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",17,63
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",18,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",19,67
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",20,81
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",21,70
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",22,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",23,58
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",24,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",25,65
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",26,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",27,75
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",28,65
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",29,64
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",30,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",31,63
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",32,67
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",33,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",34,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",35,74
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",36,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",37,64
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",38,79
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",39,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",40,62
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",41,64
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",42,77
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",43,58
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",44,62
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",45,63
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",46,60
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",47,66
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",48,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",49,74
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",50,58
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",51,75
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",52,71
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",53,63
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",54,72
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",55,67
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",56,62
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",57,77
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",58,67
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",59,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",60,66
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",61,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",62,67
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",63,60
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",64,66
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",65,72
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",66,69
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",67,71
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",68,77
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",69,63
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",70,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",71,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",72,58
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",73,56
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",74,73
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",75,69
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",76,69
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",77,63
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",78,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",79,73
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",80,74
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",81,55
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",82,56
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",83,56
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",84,74
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",85,67
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",86,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",87,63
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",88,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",89,69
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",90,72
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",91,71
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",92,66
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",93,76
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",94,71
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",95,72
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",96,61
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",97,68
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",98,73
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",99,58
"FPT",256,5,20000,100,39,"vcm","1",1,NA,"lm_forest",100,75
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",1,62
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",2,59
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",3,65
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",4,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",5,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",6,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",7,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",8,66
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",9,62
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",10,66
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",11,70
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",12,65
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",13,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",14,55
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",15,77
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",16,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",17,69
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",18,67
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",19,57
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",20,70
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",21,65
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",22,63
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",23,67
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",24,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",25,70
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",26,61
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",27,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",28,52
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",29,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",30,62
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",31,61
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",32,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",33,66
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",34,63
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",35,59
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",36,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",37,57
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",38,72
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",39,59
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",40,62
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",41,65
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",42,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",43,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",44,66
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",45,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",46,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",47,63
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",48,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",49,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",50,45
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",51,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",52,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",53,68
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",54,56
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",55,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",56,69
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",57,57
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",58,66
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",59,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",60,66
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",61,61
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",62,57
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",63,57
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",64,54
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",65,62
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",66,61
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",67,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",68,62
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",69,63
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",70,54
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",71,68
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",72,57
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",73,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",74,67
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",75,46
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",76,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",77,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",78,61
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",79,64
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",80,44
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",81,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",82,68
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",83,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",84,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",85,59
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",86,51
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",87,63
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",88,66
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",89,58
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",90,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",91,65
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",92,67
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",93,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",94,62
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",95,60
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",96,71
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",97,63
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",98,71
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",99,59
"grad",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",100,50
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",1,71
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",2,65
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",3,68
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",4,59
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",5,60
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",6,59
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",7,60
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",8,65
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",9,64
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",10,60
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",11,64
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",12,63
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",13,73
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",14,64
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",15,66
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",16,58
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",17,71
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",18,66
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",19,63
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",20,70
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",21,77
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",22,75
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",23,76
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",24,65
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",25,65
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",26,70
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",27,62
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",28,61
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",29,65
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",30,63
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",31,65
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",32,66
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",33,67
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",34,71
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",35,71
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",36,67
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",37,76
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",38,55
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",39,70
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",40,73
"FPT",256,5,20000,100,40,"vcm","1",1,NA,"lm_forest",41,74
