"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta29",0.0203405681638868
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta30",0.044204685046347
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta31",0.042915112549662
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta32",0.0254343397746072
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta33",0.0187714802527595
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta34",0.0345642848819252
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta35",0.0304753363031236
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta36",0.0165034785066817
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta37",0.0297529365059699
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta38",0.0496452078348697
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta39",0.0422951956120547
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta40",0.0540257921023115
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta41",0.0200444505927374
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta42",0.0531097043155612
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta43",0.0459622617768214
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta44",0.0261001059706283
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta45",0.0238686632376816
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta46",0.0281290044462505
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta47",0.028706418417593
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta48",0.0203199750726344
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta49",0.0646629107511933
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta50",0.033105483467587
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta51",0.0261770126740908
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta52",0.0306402342819832
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta53",0.0272955952223029
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta54",0.0415890533057273
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta55",0.055902589805083
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta56",0.0597535851960585
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta57",0.077798155943408
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta58",0.0237114234037083
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta59",0.0327876611935357
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta60",0.0240863796602779
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta61",0.059552209149246
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta62",0.052178320860418
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta63",0.023281562473548
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta64",0.0266371622000323
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta65",0.023636811281512
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta66",0.0517156064770247
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta67",0.0153842452500524
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta68",0.0392152176377483
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta69",0.0312657380016108
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta70",0.0195891326480372
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta71",0.0345392083515831
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta72",0.019684763266684
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta73",0.0335442379727708
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta74",0.0362174023641754
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta75",0.0345512138953873
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta76",0.036597683312134
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta77",0.0374294534750228
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta78",0.0736967647308949
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta79",0.0167574985798959
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta80",0.0424894853044526
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta81",0.0257044548776367
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta82",0.0213852044275716
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta83",0.0210682867455383
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta84",0.0340007685324099
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta85",0.0246552542944147
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta86",0.0290927306952831
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta87",0.0321770249726905
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta88",0.049613852829334
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta89",0.0243603417134115
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta90",0.0189982228572875
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta91",0.0327482175798682
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta92",0.0422638856804596
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta93",0.0523975765968959
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta94",0.0323751873628786
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta95",0.0589408080011779
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta96",0.0258327571404489
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta97",0.0337421294188117
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta98",0.0225061706178049
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta99",0.0202483173311213
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta100",0.0298323346464187
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta101",0.0353302219811424
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta102",0.0155753174640977
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta103",0.0242430915152643
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta104",0.0321210839934994
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta105",0.0117421590136491
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta106",0.0228804235973331
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta107",0.0602246134523769
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta108",0.0641073146969355
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta109",0.0406514210705858
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta110",0.0399450559214055
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta111",0.0169395612359491
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta112",0.0386365079244947
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta113",0.0255668841255817
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta114",0.0533080335296995
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta115",0.0336675345866187
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta116",0.0241086771755509
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta117",0.0252655686103532
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta118",0.0518408605000339
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta119",0.0348660195273653
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta120",0.0287519856126537
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta121",0.0415516161372599
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta122",0.0258076027637511
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta123",0.0505354352050916
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta124",0.0441747756042171
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta125",0.0253936195124143
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta126",0.0271959585826974
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta127",0.0462765267443532
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta128",0.0509284810667237
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta129",0.0761823028370634
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta130",0.0286201865433349
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta131",0.0486723254550251
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta132",0.0162361370697066
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta133",0.0142524627139273
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta134",0.0309146982938293
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta135",0.0397924116922416
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta136",0.0445564369295096
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta137",0.0289494812954088
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta138",0.0387904758870559
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta139",0.0576905488644301
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta140",0.0222380114574272
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta141",0.0190546618272707
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta142",0.0230289519708441
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta143",0.0395198735187413
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta144",0.0218323416693418
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta145",0.0326358257025327
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta146",0.0348550209807122
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta147",0.0249809862174328
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta148",0.0310739058001883
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta149",0.0306973776410425
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta150",0.0285006385823991
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta151",0.0297829616244257
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta152",0.0336927446969342
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta153",0.0330598749537444
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta154",0.0226424648452211
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta155",0.019938849841035
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta156",0.0488864217113081
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta157",0.0205390871339314
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta158",0.0316982952827422
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta159",0.0319530748614615
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta160",0.0359141899544113
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta161",0.0240823307948888
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta162",0.0339558054679701
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta163",0.0714476342526414
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta164",0.0199778177102599
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta165",0.0244472309130737
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta166",0.0388875734458158
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta167",0.0341257102128615
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta168",0.0246518779320201
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta169",0.0447642225188648
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta170",0.0299251482803615
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta171",0.0337795161202916
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta172",0.0264759042951289
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta173",0.0717303470068018
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta174",0.0338982276152344
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta175",0.0307731759616237
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta176",0.0282701077216048
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta177",0.0468628349611908
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta178",0.0293137683956853
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta179",0.0433134793013462
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta180",0.0283453216657336
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta181",0.0226619742199122
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta182",0.0512542402886972
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta183",0.0230080108124644
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta184",0.0276376656033134
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta185",0.0310726348744579
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta186",0.0538612613880332
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta187",0.0380442364242538
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta188",0.0171948480105305
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta189",0.0244904447502826
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta190",0.0435837807903305
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta191",0.0155721887992755
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta192",0.0493149194107197
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta193",0.046813572604585
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta194",0.0402774954924541
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta195",0.0295888911438022
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta196",0.0162972798710842
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta197",0.0257137701845138
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta198",0.0507950598813167
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta199",0.0319154136169737
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta200",0.023927729300076
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta201",0.017431519566236
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta202",0.0278229329510547
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta203",0.0408645731240818
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta204",0.0524399089850634
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta205",0.0183165284792904
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta206",0.018065151155075
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta207",0.028217274884706
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta208",0.0700346529685236
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta209",0.0268763799714998
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta210",0.0400475155616186
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta211",0.0353417055701612
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta212",0.0243847175883144
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta213",0.0307829850471876
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta214",0.0291012025492783
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta215",0.0472103880512778
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta216",0.0212776067298619
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta217",0.0267109821389225
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta218",0.0324610324368098
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta219",0.035155730477779
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta220",0.033628975951221
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta221",0.0226736772212147
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta222",0.0373181046178033
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta223",0.0348709733643495
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta224",0.0220787740619741
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta225",0.0319932220273899
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta226",0.0132215407999237
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta227",0.02802535472592
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta228",0.0393119811825485
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta229",0.0181001463300774
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta230",0.056419006600681
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta231",0.0178543168536311
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta232",0.062533620068388
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta233",0.0161239349254098
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta234",0.0242278849417457
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta235",0.0521809976552975
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta236",0.0492900298448123
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta237",0.0157604864089351
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta238",0.034449154512445
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta239",0.0312608753586149
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta240",0.0337089475102225
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta241",0.0772547718256825
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta242",0.0339588957724543
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta243",0.0339499836612157
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta244",0.0190824923571605
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta245",0.0474181763718173
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta246",0.0385799862461335
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta247",0.044981679374668
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta248",0.032270871679665
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta249",0.0236225488607444
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta250",0.048078495098232
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta251",0.0286853527178365
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta252",0.0569369089120534
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta253",0.0498741763884803
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta254",0.0449339993128931
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta255",0.0295433435214875
"FPT",256,5,20000,100,1,"vcm","4",4,NA,"lm_forest","theta256",0.0261709230329221
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta1",0.0326601179783007
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta2",0.0219052898305355
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta3",0.0152450322806025
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta4",0.0396801541570267
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta5",0.0243553404526545
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta6",0.0280076152197567
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta7",0.0209262626865648
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta8",0.0126465656481592
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta9",0.0256521953541848
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta10",0.012737959092054
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta11",0.0210333481954123
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta12",0.0375182371637452
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta13",0.0270703563593886
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta14",0.0351702611387026
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta15",0.0144780064204601
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta16",0.0188039504195905
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta17",0.0149903205541672
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta18",0.0375163078953572
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta19",0.0606192642744304
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta20",0.0151227656460451
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta21",0.0377784454235606
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta22",0.0228905608039909
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta23",0.0371664076753807
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta24",0.0393333139274659
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta25",0.0360032437154175
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta26",0.0275567927854739
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta27",0.0499104516529058
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta28",0.0673126410206231
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta29",0.0135090972207223
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta30",0.0167360399626801
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta31",0.0294623482796182
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta32",0.0213834120648458
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta33",0.0412252044427377
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta34",0.0367770250229945
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta35",0.0192890976964867
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta36",0.0146629929058797
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta37",0.0330456723418077
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta38",0.0203036924646591
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta39",0.0255737417471048
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta40",0.0269141576136915
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta41",0.0445388568297925
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta42",0.0284043146766868
"grad",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta43",0.0168447628328996
