"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta70",0.0975299808702638
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta71",0.101556733040355
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta72",0.0446836253489267
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta73",0.239800177294162
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta74",0.0733745782866247
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta75",0.0898596928681484
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta76",0.174533703017606
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta77",0.101853342684141
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta78",0.0504910454396623
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta79",0.669532973455275
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta80",0.15712454766746
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta81",0.0232504633149875
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta82",0.170384404657938
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta83",0.0851187148427424
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta84",0.00244234539134716
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta85",0.121509197410179
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta86",0.0988258782705547
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta87",0.677651423092949
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta88",0.675140567028997
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta89",0.0469553439776361
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta90",0.0357894045243359
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta91",0.111082572126861
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta92",0.0857436121223895
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta93",0.519149473762861
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta94",0.19384378824912
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta95",0.0651639537080669
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta96",0.0860026514629729
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta97",0.158430607690661
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta98",0.0200607118058398
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta99",0.0341283431425616
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta100",0.0350281696708959
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta101",0.119419267364078
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta102",0.166241839729532
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta103",0.0420991048823043
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta104",0.00398502680476879
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta105",0.0911075041071698
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta106",0.117765741435528
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta107",0.218982525313036
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta108",0.0793459363718752
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta109",0.116185153133723
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta110",0.0830905730076214
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta111",0.122636331503637
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta112",0.00385058214838224
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta113",0.198952117915148
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta114",0.123766277501805
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta115",0.334767760011461
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta116",0.0230629965036432
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta117",0.470805854158811
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta118",0.130505681744896
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta119",0.0590217464927984
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta120",0.00926620653008143
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta121",0.124491686172753
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta122",0.005216883446281
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta123",0.0444075956527372
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta124",0.0959840291540821
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta125",0.066405119824383
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta126",0.152447866259795
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta127",0.650919004694275
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta128",0.0112132356340183
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta129",0.151140652078063
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta130",0.0128409471328122
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta131",0.111382100877943
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta132",0.110913722258465
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta133",0.176068187774809
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta134",0.104437873491743
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta135",0.50042844515385
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta136",0.0730138675703944
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta137",0.0619574670120031
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta138",0.0362452709770296
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta139",0.0245050111959532
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta140",0.707515369354521
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta141",0.156903460994085
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta142",0.140076197304722
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta143",0.0899342735472227
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta144",0.162799453373307
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta145",0.160669758554355
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta146",0.0743735639779108
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta147",0.0710381328766435
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta148",0.117005142638696
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta149",0.10632112039208
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta150",0.461663130768396
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta151",0.0114668583735392
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta152",0.032699226193317
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta153",0.0488771353284757
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta154",0.36267067106631
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta155",0.0191011324160219
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta156",0.112381710294034
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta157",0.189303387718459
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta158",0.00642407845797937
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta159",0.172560073629653
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta160",0.0901520653465619
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta161",0.0119483334831082
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta162",0.153361722885282
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta163",0.015342792481032
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta164",0.0165413409494844
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta165",0.13499960076479
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta166",0.0123761127720081
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta167",0.188736470751486
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta168",0.0119517216796003
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta169",0.606528332469405
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta170",0.155297371762958
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta171",0.0553435307071972
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta172",0.143169920321579
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta173",0.0432999845701618
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta174",0.217297862623649
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta175",0.121687984935878
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta176",0.138378519721976
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta177",0.0605466276681267
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta178",0.0321503341394772
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta179",0.0459972101078065
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta180",0.0552493116363957
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta181",0.114467665897442
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta182",0.0189716110820872
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.0118128808889473
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.614038690223181
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.0421097181718395
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.121777258105374
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.0452013609808037
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.0142718835716072
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.752883340997432
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.029661987352215
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.0939544807826422
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.0307823662591829
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.014161000354523
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.0983701973500032
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.662421356723002
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.11812611852767
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.0136117495932138
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.175072163305192
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.142891541941351
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.10255506366402
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.0142079880791527
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.121607610180475
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.135165072070901
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.131776469437676
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.103592536317574
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta206",0.0641165016704707
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta207",0.0541101340861424
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta208",0.701993254726469
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta209",0.0114489697293826
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta210",0.149531757007719
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta211",0.0101269556129202
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta212",0.00930250146820806
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta213",0.0710486258571623
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta214",0.136627821153483
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta215",0.0118682191025973
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta216",0.152032357405653
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta217",0.0152024851155893
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta218",0.791595138151818
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta219",0.2158567955674
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta220",0.306550776248179
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta221",0.124298630655256
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta222",0.17764460474677
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta223",0.117662656632628
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta224",0.124640993647882
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta225",0.0706519717893715
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta226",0.0411540803885573
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta227",0.0755667655728689
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta228",0.104083215460456
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta229",0.00978833460085919
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta230",0.00956422040863003
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta231",0.14833108428923
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta232",0.0110111475965932
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta233",0.073047626456164
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta234",0.255007387985205
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta235",0.308996089887141
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta236",0.680828491982649
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta237",0.0163830236867854
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta238",0.0111301252876179
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta239",0.0730402353804157
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta240",0.148339879640452
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta241",0.0183660132789487
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta242",0.252164716509115
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta243",0.474874553838139
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta244",0.400533811431303
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta245",0.504836042653907
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta246",0.0553026592630319
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta247",0.105750454495976
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta248",0.188429618283514
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta249",0.0807607452409017
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta250",0.232292151958344
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta251",0.0134420722242499
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta252",0.0144804738650209
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta253",0.0508408518339887
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta254",0.0697594328781265
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta255",0.115643980516864
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta256",0.0714452334858904
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta2",0.0680829461624546
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta3",0.0945447058971891
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta4",0.050861702730486
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta5",0.140947364173403
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta6",0.195941055983338
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta7",0.08242032485972
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta8",0.0841101447157975
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta9",0.04867414886752
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta10",0.126968668055141
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta11",0.0143046002047213
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta12",0.0901763800635677
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta13",0.109674836070357
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta14",0.118771927957617
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta15",0.0833987757967598
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta16",0.0942722369617768
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta17",0.128671795173449
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta18",0.0977369021057189
