"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.169521412881202
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.0818926839602825
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.142649023718051
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.182843595511709
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.0140633805874783
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.0351704750449213
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.0552140251261299
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.0173672185474479
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.019867826248437
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.0710719059526246
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.010437166353975
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.0238339069203304
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.0923437362214774
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta143",0.240325921917068
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta144",0.131343837487689
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.0640491763023635
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.0122257794652148
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.102112787593538
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta148",0.339134906464656
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta149",0.347921562479876
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta150",0.140981176372798
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta151",0.100776143879084
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta152",0.559645739828759
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta153",0.537056361568831
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta154",0.0245002930549444
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta155",0.042635621658417
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta156",0.122499794931068
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta157",0.063167205387336
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta158",0.139261053840428
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta159",0.676267949588798
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.00889971781098086
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.110990029559801
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.00564063788352891
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.138362414502497
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.0707725387741946
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta165",0.00806498673808314
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.424693707332492
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.0670694087819742
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.0535545774971421
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.0355118387288074
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.0075119342130979
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.138051295295551
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.145326010530805
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.267305362845618
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.00319337020905458
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.0118507473516646
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.177654022159135
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.0353102639178783
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.0393055250861192
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.0432852760282177
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.0599031665773685
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.0643883544506953
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.386211150941421
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.0798174812265478
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.212269116864464
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.185924615345613
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.0996251573602432
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.0525223545842543
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.290621012805205
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta189",1.04736776237235
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.0510436921749951
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.47802296186444
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0763738300304423
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.00749838212716165
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.0634742565700542
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.0405810527720918
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.0816544015312997
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.33414597883517
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.0632179366706926
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.112420912043952
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.00895065423197859
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.0318529295292994
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.46063098826822
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.0445920165053472
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.0837206287656848
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.0587463655412457
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.276800676202171
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.102125331805331
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.172729291218691
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.0233109838283518
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.63514941470832
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.565300522203525
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.669923920515018
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.0644234414814184
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.0133549460668846
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.255881649730662
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.0354308991875485
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.146475796667815
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.497947610164209
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.335040191286944
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.552566221267621
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.0957656411107065
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.347591855226021
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.158180620123193
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.264858306932467
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.0665071074420269
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.0500551207741445
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta227",0.753348186244396
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta228",0.059150553970743
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta229",0.0245009286490315
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta230",0.0291288653816173
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta231",0.0117656912775825
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta232",0.108921355634005
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta233",0.348555043448428
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta234",0.0732217375303631
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta235",0.0223701499960389
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.123978715043098
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.0854194522217006
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.14221543034565
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.219000154378778
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.0245806345848733
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.236806941253148
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.0157202185177157
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.0905599852370908
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.0189853354477305
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.148587888794923
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.111862702401142
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.0405031793624435
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.025740697352247
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.167573965197376
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.033988906804321
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.0863784621304045
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.0514883101672687
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.00703265652285182
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta254",0.12687370165623
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.123438792822788
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.0550665719887194
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.0282994541981943
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.0228413625604049
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.0561893891120202
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.300770883011455
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.0172191573652723
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.020250096460053
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.300130256685654
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.533533996085955
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.0785158020956542
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.212181674609377
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.0420071563800579
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.0209175452800063
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.0748603040508829
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.256244386964622
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.0714038953098585
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.208838511077553
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.0736694857260047
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.465412244840511
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.0766031691327688
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.21865393791219
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.0945540453016606
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.288504994667002
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.261757548621637
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.0645758008691113
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.20934541652686
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.168709329127111
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.317907444437046
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.0471308993588616
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.10298444179906
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.0355141300747122
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.175369880280835
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.199536189868205
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.207362315631343
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.0451447570105951
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.00348998910579449
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.399671485867473
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.669497739046749
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.318824597481206
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.0874755932357148
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.127957381280307
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.017667279540148
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.0533070830731489
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.0603593618667822
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.0215569758607108
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.0192699911098786
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.0689363784814672
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.0495743230171078
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.0541218241071459
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.259825853849175
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.337905706394686
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.0669015898521352
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.0163518994982556
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.110850143321582
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.887025493152922
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.0841068875016172
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.114158624840541
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.032231619992712
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.0162730049009548
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.0184268568978029
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.0122459309341183
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.0481679682895706
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.0289739185998694
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.0615412621505712
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.0506780490910067
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.0830064566847889
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.0816888376380433
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.148536775762929
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.0419091735271748
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.0206043212138546
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.341704008333384
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.198004251847554
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.0660655194710901
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.0404921509702622
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0968077104836489
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.0268689920877123
"grad",256,5,20000,100,39,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.198627940518393
