"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta59",0.0934539319427369
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta60",0.0177704476075736
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta61",0.0666123312320303
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta62",0.0603809239639567
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta63",0.00375438730913613
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta64",0.00986338843973348
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta65",0.00935687561382007
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta66",0.0673447649339136
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta67",0.00854829386127977
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta68",0.0734228449051299
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta69",0.0818478059308651
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta70",0.00663795389916887
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta71",0.0255971260170653
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta72",0.0477481306316447
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta73",0.200235679017128
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta74",0.00568958249629148
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta75",0.0196544010011216
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta76",0.00508890031848577
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta77",0.060217683620642
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta78",0.00905053540361135
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta79",0.0507403238628096
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta80",0.108107306865962
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta81",0.0263688748887416
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta82",0.0667132729590615
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta83",0.0397502555544914
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta84",0.0143058183599533
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta85",0.133385167943155
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta86",0.0231619505942759
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta87",0.0720026909559773
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta88",0.181820528161552
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta89",0.0615328906707971
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta90",0.0426606309915663
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta91",0.047198609247209
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta92",0.0449650918969704
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta93",0.0654308779043344
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta94",0.0416081984624759
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta95",0.0220493132519297
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta96",0.0280250496318424
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta97",0.10562424218552
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta98",0.0435303978318942
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta99",0.0382517112943834
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta100",0.058659058874969
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta101",0.0184882591736435
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta102",0.230421863700559
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta103",0.041538752814102
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta104",0.133074559065335
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta105",0.0112369618825775
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta106",0.0617700449748251
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta107",0.10482690351331
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta108",0.099641433996677
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta109",0.0111255157009216
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta110",0.0149335823063205
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta111",0.130632689333049
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta112",0.112216860369106
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta113",0.0391054079927707
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta114",0.0304329122536489
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta115",0.100497333400909
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta116",0.00622216696883961
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.018371027150336
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.0401554429606033
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.0152421151976911
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.00579407761034142
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.0157873863003918
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.0269988133499622
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.00599332271381856
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.169419031892203
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.00444455472994711
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.0343712225817467
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.0386254485275549
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.117091371686387
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.111553970396245
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.0346442009059542
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.0814571466372481
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.11219770096324
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.250771315763259
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.0470918635973962
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.0951964933826395
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.106469141182856
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.0229923376153813
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.396760128725952
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.00822753577814801
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.00602436441337579
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.160425238267387
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.0530826318757989
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.0138308954825747
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.0508307232624109
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.00265411307088344
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.0649317655792902
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.0472461248090859
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.0517508561195365
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.020341011560456
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.0322520167278209
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.0328050873683724
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.0648823892177733
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.166130529121643
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.104152713169731
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.124401413912007
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.021483255685768
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.0541506557239583
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.0850787035617932
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.063502488641195
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.0596619755290042
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.0840182586488528
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.0500932301514018
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.0310698257116807
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.053613648437703
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.0844918630357619
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.00715910485151926
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.00537289918033679
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.0305557417026266
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.0237366604652428
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.0801950716284769
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0147484768360622
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.0042930525268394
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.0223718709207555
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.0193810176738425
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.1121110497369
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.0754872568922803
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.0133077075024175
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.0202913896938934
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.0162389907445082
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.0843030339491851
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0143165297934923
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.223479556251898
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.104729796964115
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.064352829569528
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0339503149601585
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.0211690225623757
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.0100329355780236
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.0945929555359096
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.0325836492961199
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.0612538337777822
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.0972444620679285
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.0147019110459347
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.0119167084465185
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.054857645032492
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.120460855965647
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.0396291193002431
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.0593315258474469
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.0148529429379609
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.0160320022119452
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.401473462166596
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.0120317996631533
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.0745217793893872
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.025089323914221
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.15572509948335
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.0122676665408798
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.0294617124436252
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.0203522393205437
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.0521059258113505
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.0332424911236332
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta210",0.0434416558945232
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta211",0.0838338510751139
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta212",0.0976822108703642
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta213",0.0187433473036419
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta214",0.0382874277186573
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta215",0.0469997425972232
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta216",0.0133696323693036
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta217",0.0172325482049621
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta218",0.161466601408495
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta219",0.0722423850857569
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta220",0.201779969732766
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta221",0.217842355490056
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta222",0.0943998696068706
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta223",0.0434765875811235
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta224",0.0315746617276771
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta225",0.0154648534793114
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta226",0.0310488890629548
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta227",0.0804648595382589
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta228",0.0134569066475008
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta229",0.0229407454993432
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta230",0.00399128756100339
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta231",0.0251686101498386
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta232",0.0790670597120182
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta233",0.136205691463207
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta234",0.110144533349122
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta235",0.0943295404700705
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta236",0.322052075352645
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta237",0.0372031413232696
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta238",0.110835245337289
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta239",0.0156717032712989
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta240",0.0119943794622021
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta241",0.088354621147463
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta242",0.110685982687681
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta243",0.0332625487000531
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta244",0.113430749262708
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta245",0.0600378878644113
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta246",0.0664398641591779
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta247",0.0118865123940619
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta248",0.196680696732793
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta249",0.024831954733776
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta250",0.0603343362594331
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta251",0.025638655656111
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta252",0.00188135103399059
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta253",0.0468959650454457
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta254",0.0212117210857574
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta255",0.0705913471917984
"FPT",256,5,20000,100,26,"hte","1",1,1,"multi_arm_causal_forest","theta256",0.0480466334838647
"grad",256,5,20000,100,27,"hte","1",1,1,"multi_arm_causal_forest","theta2",0.200435398744517
"grad",256,5,20000,100,27,"hte","1",1,1,"multi_arm_causal_forest","theta3",0.0428112029738181
"grad",256,5,20000,100,27,"hte","1",1,1,"multi_arm_causal_forest","theta4",0.00576421397611735
"grad",256,5,20000,100,27,"hte","1",1,1,"multi_arm_causal_forest","theta5",0.0421701113183181
