"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta45",0.00685905003524642
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta46",0.0338275281791178
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta47",0.0129802218628676
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta48",0.231136937266469
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta49",0.197351033040786
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta50",0.0389049440662155
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta51",0.304357588236501
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta52",0.073569625234079
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta53",0.153049882912928
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta54",0.111095548573617
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta55",0.0270582643323913
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta56",0.234146259480116
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta57",0.114325222467285
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta58",0.155114128535707
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta59",0.114134590468771
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta60",0.0196909119443378
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta61",0.201051567938289
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta62",0.0149070611783907
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta63",0.0254630336766145
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta64",0.0217166898592942
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta65",0.232065482097804
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta66",0.269033564816248
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta67",0.000781371672546674
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta68",0.200447900641584
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta69",0.275194714181233
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta70",0.026677242456571
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta71",0.00174775070226043
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta72",0.194265408092708
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta73",0.15271070763531
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta74",0.103479348638785
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta75",0.000484085142851962
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta76",0.00488001120031792
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta77",0.0199663806229935
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta78",0.235635011459055
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta79",0.147278927499196
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta80",0.0579548992526255
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta81",0.134245556205482
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta82",0.0224431285166862
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta83",0.166548540209169
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta84",0.181906648142373
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta85",0.225831820781955
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta86",0.40340793063656
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta87",0.196560577001627
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta88",0.0791622872962155
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta89",0.0910179285788058
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta90",0.232891472418926
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta91",0.0433203682282573
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta92",0.0805646805327431
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta93",0.0803163034539025
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta94",0.00103280826657908
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta95",0.010427647651388
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta96",0.188385585092832
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta97",0.211566282394839
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta98",0.018415611145116
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta99",0.238482404012813
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta100",0.0105249239013005
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta101",0.00629381886294264
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta102",0.0317210194385504
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta103",0.101492134116714
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta104",0.238197096827199
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta105",0.22843271176289
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta106",0.103906433958875
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta107",0.0133305137985944
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta108",0.152180580582669
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta109",0.182837673969557
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta110",0.200768158197086
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta111",0.160971124639392
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta112",0.00393732343403741
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta113",0.139929371343096
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta114",0.417994171356853
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta115",0.225115161070311
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta116",0.092875866527161
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta117",0.065536249377937
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta118",0.361445761135658
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta119",0.0133439478796295
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta120",0.00854667943263024
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta121",0.0414752120884244
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta122",0.00821389333450031
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta123",0.241155209715702
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta124",0.217903235515285
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta125",0.133040664565258
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta126",0.270847264488597
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta127",0.180270266786575
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta128",0.131546340191282
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta129",0.168508058079438
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta130",0.0887632049185473
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta131",0.204142831487195
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta132",0.0941364867094892
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta133",0.0322348117925888
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta134",0.0393592047020302
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta135",0.141765864730924
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta136",0.240629047137066
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta137",0.0970467938561793
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta138",0.0229704726418207
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta139",0.00554965640101225
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta140",0.220437719158828
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta141",0.0489082376118053
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta142",0.12703801698349
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta143",0.239441385802056
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta144",0.107699521975387
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta145",0.208807254034767
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta146",0.145763444403578
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta147",0.241112860630867
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta148",0.230397987101184
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta149",0.19619698749927
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta150",0.193877628525728
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta151",0.00666297489012339
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta152",0.193569739728201
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta153",0.00192585637771461
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta154",0.0241082604636647
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta155",0.27058620561549
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta156",0.195810214447578
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta157",0.181071927623758
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta158",0.000987920009885135
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta159",0.151607052309616
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta160",0.125182312146012
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta161",0.117300675621811
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta162",0.244402350294247
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta163",0.279837672710855
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta164",0.00123096813910775
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta165",0.00999893492827289
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta166",0.25336358474707
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta167",0.195737025939257
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta168",0.19866598012595
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta169",0.0580579638188567
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta170",0.0586053411638984
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta171",0.0214213393062637
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta172",0.148462537657477
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta173",0.229738379682214
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta174",0.0441704758050848
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta175",0.0562385883081232
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta176",0.157338863774306
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta177",0.212662001321324
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta178",0.0660259339615183
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta179",0.186892844086794
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta180",0.0201460832212448
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta181",0.0129861814796682
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta182",0.264899550750039
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta183",0.142140699107769
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta184",0.0672491391439832
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta185",0.259649714607066
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta186",0.0371693395891903
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta187",0.0258798783929974
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta188",0.00128083392739146
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta189",0.112401291735018
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta190",0.011470184682705
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta191",0.000453072476368524
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta192",0.207707049199255
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta193",0.212067994757538
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta194",0.22375011530501
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta195",0.0814458489205064
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta196",0.139735621818611
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta197",0.121138081994475
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta198",0.220627443044983
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta199",0.00219936558254464
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta200",0.0563231777578688
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta201",0.0838977221707689
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta202",0.00896990276296065
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta203",0.140714571343726
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta204",0.143553887017778
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta205",0.0804281455838205
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta206",0.00295819353313541
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta207",0.229170592505215
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta208",0.0262973268177828
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta209",0.00021962706991107
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta210",0.116335466188742
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta211",0.217184432741573
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta212",0.0804645760822254
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta213",0.0393006785871942
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta214",0.20441624742256
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta215",0.0638487597318393
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta216",0.0154588888710366
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta217",0.236105794016366
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta218",0.147816427221362
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta219",0.178665007632782
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta220",0.0530402576750106
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta221",0.030573052842714
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta222",0.194241855487178
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta223",0.395861706802483
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta224",0.239496735107599
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta225",0.0296357943001548
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta226",0.222059620889709
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta227",0.223234903221725
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta228",0.00514260654699413
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta229",0.123957618009849
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta230",0.0764445574199668
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta231",0.291346692997651
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta232",0.0129155139302085
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta233",0.237602971268962
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta234",0.0478535769377632
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta235",0.198669529959427
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta236",0.184585717250973
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta237",0.064103374640037
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta238",0.427157427876635
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta239",0.0742280726236249
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta240",0.249786127975661
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta241",0.0577356898936287
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta242",0.147858718984084
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta243",0.00752430502519265
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta244",0.0806381244043434
"FPT",256,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest","theta245",0.12048267648676
