"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.0218269336965338
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.143536979911864
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.126603613191574
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta254",1.33376624968283
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.000727317907396774
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.107436056832155
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.122828009125384
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.272992436780578
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.015526279686644
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.0469238845911284
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.00460609759293505
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.886556745594628
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.0075740624690957
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.135678842691057
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.278317999764927
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.151289840887217
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.423347278415913
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.065610388363423
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.146758151750636
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.114336790743319
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.296978290822884
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.0339484550902971
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.294035770054734
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.166692500630354
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.0405661150748568
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.987102887485365
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.0968880375412505
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta23",1.33531358076201
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.034029787167871
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.052081226432045
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.0364747780954445
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.0252224418544054
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.598650126160738
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.0959219928213636
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.0160734637006001
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.0766399135305096
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.329930763046816
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.0187132915983996
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.0719031096286451
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta35",1.06384105717538
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.0784637160195717
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.0446810739852153
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.0925311880482447
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.0616777509534199
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.0201943906250579
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.114724770422706
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.00841976718573255
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.183963142017127
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.17961156767801
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.254853468258362
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.000468298518479961
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.301801387967436
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.0801965889916286
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.115130038092655
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.0783979391557564
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.199495623867259
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.124594348040002
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.229097286549323
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.275338875691444
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.0134242410932052
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.0148244232697192
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.0654338488183322
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.212600349609379
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.131284584627638
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.0382688505007199
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.0130154809977695
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.273314968268651
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.0209567860609638
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.179159458921948
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.246714418567203
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.157822242668348
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.0303745773096843
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.23056417279808
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.258284956127285
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.0556080165413616
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.0256614076936966
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.00913525801298403
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.099448178126888
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.0567302332753345
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.134609583829174
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.204583253173777
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta77",1.50075969500401
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.153416975462224
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.318872695819546
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.0565486772271583
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.0256316804740693
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.604888830618574
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.0582756146094171
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta84",0.0176402615067045
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.479041135223706
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.108394217647577
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.00833446986251
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.0957473530286336
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.180328242889271
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.146886389729443
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.0914910915657322
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.157520142660695
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.0139419526935598
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.0556854577331276
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.0498799984513682
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.1348978512937
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.0832380945063254
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.0537958623915356
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta99",0.942951287559432
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.510127823805735
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.00872870592352039
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.00662652998380934
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.183702050773193
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.0770200161916699
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.140007306401954
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.568285014051937
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.0678662274346508
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.0242807865941003
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.245997446971174
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.0434756197355731
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.0906073395705452
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.438215655360514
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.0313616232695832
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.0246548730673107
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.0902079369667564
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.0910806205638552
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.068390508701953
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.0566396049159243
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.003605887401671
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.497927064960359
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.06082512451013
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.260978667742277
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.16637983447695
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.00962974518718536
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.0419201247625869
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.0244799555685087
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.270347878452537
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.145400031161884
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.0207944138489159
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.0919647225694981
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.00150985630878599
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.106890985961789
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.111752504014612
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.473682484728955
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.0393399350129632
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.00114534034874355
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.089848208438032
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.0243087529881792
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.214317829532936
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.0264797331399831
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.0235683600951169
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.0445319339706702
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta143",0.177346700066348
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta144",0.0156385932481822
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.0141868206010313
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.0178207112414508
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.206374658999294
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta148",0.00417483920572193
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta149",0.0350882028010997
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta150",0.367679792830667
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta151",0.0820468401781934
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta152",0.112142263720627
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta153",0.0713400576345307
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta154",0.0511528988097025
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta155",0.0115054507156983
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta156",0.0772014090247687
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta157",0.0516622734175368
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta158",0.0510317190475772
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta159",0.0834325011090687
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.00796289779416874
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.175885665215809
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.234458545700024
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.589054292415192
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.00514420805237585
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta165",0.0375675861932859
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.275018362827694
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.0115944272459851
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.00110478941395703
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.299614711060083
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.222080140328528
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.289309611882029
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.155887658354209
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.0175042028408144
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.789799918465848
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.194315797103942
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.0121095376591395
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.0164855006933371
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.154286666420523
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.35742512042241
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.48225599111781
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.055936632241741
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.861045758460625
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.167478396800189
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.0125204828439511
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.0243042878345294
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.313943684269464
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.0164155105980819
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.0241156876515823
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta189",0.191224779745388
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.000303097764619597
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.125042395538512
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0703363099600042
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.158909919361883
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.0162639136887647
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.248859446501378
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.164261790026066
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.353615685623209
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.0694513997183533
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.0636606389973702
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.0967335966802385
"grad",256,5,20000,100,29,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.148323133009555
