"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.0331918605411625
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.0277256283047302
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.146565376954574
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.0725051154841683
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.0488356274341857
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.113209084890129
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.24201230173667
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.0819527825124788
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.128986375020193
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.257654051206302
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.257389942290713
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.316315693565395
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.0956104534151896
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.175908509664199
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.164742451508241
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.0607161703503834
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.0211383242758655
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.138818310556155
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.704623381193156
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.12222341719257
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.0797199890057339
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.177641097766308
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.0251638670933555
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.121152954752908
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.09385203292848
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.175259955844522
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.274057456998712
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.116032629694296
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.100911929579512
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.119545887024893
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.130188793883657
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.261449981766491
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.132049347508979
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.0592394566139062
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.1298976802963
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.0857687006480676
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.0718624790801354
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.0933450905927632
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.0307395394651347
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.212826253301782
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.0444774469898533
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0912507278637736
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.115549148489244
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.0533150920532043
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.146452840604329
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.185815851827823
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.0778855577083811
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.07741224985396
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.0969275964568727
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.0639596090008592
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.110557445069512
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.0601424848334691
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.0421308501481103
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.346138355207924
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.0899352069730458
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.0348912364242176
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.0794409066132099
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.0217689035827474
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.118204476650787
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.0327763557613497
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.157630796919275
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.0903062680212033
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.0879353357858284
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.0458459784851706
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.0985342373671737
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.0639005135691197
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.11357347497313
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.0788937112098398
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.066866676477323
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.0988963951377481
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.13099870039709
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.0721358005504079
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.0357085635901894
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.12667367108832
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.0854834304139042
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.0614234144397327
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.040080297172361
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.114959898657828
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.0469405227981124
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.118094140610456
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.145320382288019
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.102343993565889
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.0981015488337745
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.133684998676475
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.0725029914605797
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.236615267642386
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.0683186973650199
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.190066946436891
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.145098611282759
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.0299596589013993
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.0825062275323408
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.0474526392925234
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.21868227056496
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.0830407170684991
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.150874499034891
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.0840497777919466
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.118036506545402
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.296408615805974
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.0487661795937117
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.0959055692297313
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.0651389368418156
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.146070837573835
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta235",0.186911367850811
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.0733045949557152
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.115788330726219
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.106483338603736
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.0986473589710058
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.0463145231779354
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.0502086672207546
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.0212604975663386
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.112061613404759
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.180770856496539
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.149575204586966
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.0532278062089863
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.0412357052180264
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.0855520277533892
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.0997404160732225
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.201785599565761
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta251",0.0324812569814973
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta252",0.937175499476756
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta253",0.117507156270804
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta254",0.027838924029187
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta255",0.185381205300903
"FPT",256,5,20000,100,36,"hte","5",4,3,"multi_arm_causal_forest","theta256",0.140077280615043
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta2",0.0657212987276558
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta3",0.134493927875857
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta4",0.141749926972811
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta5",0.0866369064044886
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta6",0.0692759456061239
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta7",0.0547701684925379
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta8",0.0697429674101062
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta9",0.144634939799573
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta10",0.30585400199437
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta11",0.227008978884814
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta12",0.112259220830962
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta13",0.282096158066515
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta14",0.156866235822932
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta15",0.122665320706387
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.110042324205477
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.0979642177949716
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.065570577160658
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.16766880046128
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.0742394468288314
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.0665847539611035
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.0766798248570951
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.212237722126593
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.0918908324837381
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.218490133784937
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.354960992714384
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.0532400722347223
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.0236582918355004
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.0501293353781062
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.114440394629483
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.0840840350896026
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.071572075581499
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.104188107593992
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.0677972906353399
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.218112754607058
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.0812780213217575
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.0683638309358726
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.0467121945991956
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.0595845043206162
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.0615284244100329
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta41",0.164354825872045
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.119960845050219
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.169415275470738
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.159879082889999
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.0527401199219045
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.211074539109542
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.0575490422857685
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.0483875694067527
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.0220912220603983
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.0656119685873757
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.0715295980593636
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.114657295871246
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.04623449960467
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.105453762187234
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.135669474251462
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.0988507015333728
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.148818689676049
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.658540877791615
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.0720704026541462
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.187722376282238
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.0762097132408352
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.283776545366615
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.0213417125612968
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.0677231190033874
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.23750077344331
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.180819782151135
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.204349709774738
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta68",0.259115465504235
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.0637232072681752
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.030273383018583
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.100943411132479
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.26536076106772
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.10514258141128
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.298696240598777
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.0700493517760939
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.150253262875741
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.110676117056499
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.176762781400973
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.29565644383797
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.106742585324172
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.224375306739115
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.0543326101725942
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.0775515034775889
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.0409113027576491
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.429054329318118
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.620485577941867
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.0639364364422855
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.124985067625824
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.0409090135672665
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.527622052610336
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.123945205788255
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.303045755015155
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.313781167475493
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.123977583085489
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.0853995235007629
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.202836464553842
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.0358278947720753
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.0922123814451351
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.0669468204060181
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.0352610067691477
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.146262799258666
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.113573220939444
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.179055403031648
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.159594730242918
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.0238845487162153
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.25671077514289
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.0985339335779472
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.0916131098122887
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.183165536692193
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.0879390582355943
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.0701835938105759
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.129950890688292
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.0374595993999551
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.151289698444422
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.0139601027539176
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta116",0.0381804059253173
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta117",0.0834441030706717
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta118",0.54636392969593
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta119",0.125142255884956
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta120",0.101186454404101
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta121",0.148100075123157
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta122",0.104263623362217
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta123",0.191623077784617
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta124",0.309702731546519
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta125",0.1012558607718
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta126",0.160303731011152
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta127",0.101014334906388
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta128",0.0421076218764724
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta129",0.12334277170392
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta130",0.081063104683006
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta131",0.128197912038112
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta132",0.482192931198497
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.105996158457983
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.0937866082244496
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.116928940458439
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.147016669658911
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.0740653316741399
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.101985991739088
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.0103421718583302
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.072696622684727
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.0786748906642657
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.0671327500427734
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.07357360533993
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.230745267570611
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.053887828079264
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.12918831793349
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.225003213391211
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.046098062746261
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.0125482662346288
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.0686787105120826
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.00946252404415457
